,72301,4076,72038,119369,2048,21847,5310960,443879,442021,76765,5491960,3783,36354,47319,1978,4632,1354,9907323,66550890,3059,11643509,2355,10772467,29137,5281670,5388781,3380,26937,3058751,60838,5059,4940,5288209,2377,17925,6918848,46902081,16042343,9804740,2134,6040,2099,313,71330,55223,157839,5281807,60700,60169,5311017,47811,4493,3034756,122334,82320,135497698,188927,5311,21855,72164,5585,91270,443958,4906,26035,151171,123618,7550,82148,129319,5282219,57347,51349239,65997,65853,13314,4450,4506,3647,4935,5546,3292,2800,54841,4184,3345,2200,38945,5775,53232,14101447,5705744,52949920,5411574,52943164,3747,5281707,46861837,10362969,15546808,119461,701990,11708692,15098246,930709,6483316,25139469,1890,15731432,46232144,46232145,3828,114829,6450158,10378415,44563082,4063835,44593508,46914767,301798,5348729
443958,0.07,0.058823529411764705,0.08737864077669903,0.09174311926605505,0.03296703296703297,0.1368421052631579,0.1016949152542373,0.05102040816326531,0.12612612612612611,0.06493506493506493,0.06930693069306931,0.061855670103092786,0.04081632653061224,0.11320754716981132,0.10679611650485436,0.07777777777777778,0.03296703296703297,0.07216494845360824,0.08849557522123894,0.07692307692307693,0.16129032258064516,0.11363636363636363,0.11965811965811966,0.09183673469387756,0.07692307692307693,0.06,0.07692307692307693,0.06521739130434782,0.05263157894736842,0.15079365079365079,0.05660377358490566,0.07766990291262135,0.1346153846153846,0.053763440860215055,0.061224489795918366,0.0625,0.13157894736842105,0.08247422680412371,0.06542056074766354,0.06521739130434782,0.08888888888888889,0.08571428571428572,0.0,0.02830188679245283,0.07291666666666667,0.06363636363636363,0.08571428571428572,0.1206896551724138,0.11320754716981132,0.04597701149425287,0.07407407407407407,0.09183673469387756,0.06481481481481481,0.09375,0.06896551724137931,0.11224489795918367,0.07407407407407407,0.09302325581395349,0.049019607843137254,0.04854368932038835,0.06666666666666667,0.09649122807017543,,0.07526881720430108,0.07920792079207921,0.06896551724137931,0.0673076923076923,0.07777777777777778,0.09375,0.1188118811881188,0.1111111111111111,0.09821428571428571,0.07207207207207207,0.04040404040404041,0.043010752688172046,0.08,0.06382978723404255,0.07,0.050505050505050504,0.10309278350515463,0.021505376344086023,0.09195402298850575,0.08421052631578947,0.05319148936170213,0.06382978723404255,0.12631578947368421,0.0425531914893617,0.06896551724137931,0.0594059405940594,0.14678899082568808,0.12903225806451613,0.12790697674418605,0.12359550561797752,0.11764705882352941,0.11363636363636363,0.08247422680412371,0.07954545454545454,0.102803738317757,0.09615384615384616,0.102803738317757,0.09278350515463918,0.12903225806451613,0.09574468085106383,0.09375,0.07446808510638298,0.1,0.10309278350515463,0.08695652173913043,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.0967741935483871,0.08791208791208792,0.08264462809917356,0.0851063829787234,0.0851063829787234,0.12,0.11764705882352941,0.1111111111111111,0.09375,0.07865168539325842
4906,0.057971014492753624,0.09803921568627451,0.0684931506849315,0.19718309859154928,0.15384615384615385,0.1044776119402985,0.17073170731707318,0.1896551724137931,0.04597701149425287,0.09090909090909091,0.08823529411764706,0.21052631578947367,0.07936507936507936,0.10526315789473684,0.25,0.16666666666666666,0.09090909090909091,0.1111111111111111,0.17105263157894737,0.10344827586206896,0.1,0.0847457627118644,0.0898876404494382,0.08955223880597014,0.0847457627118644,0.125,0.09859154929577464,0.14285714285714285,0.11864406779661017,0.08823529411764706,0.16417910447761194,0.203125,0.13513513513513514,0.20754716981132076,0.09375,0.25925925925925924,0.14457831325301204,0.14516129032258066,0.3333333333333333,0.23076923076923078,0.12280701754385964,0.1267605633802817,0.0,0.11940298507462686,0.13114754098360656,0.12162162162162163,0.0958904109589041,0.09090909090909091,0.10526315789473684,0.1875,0.10810810810810811,0.07352941176470588,0.17391304347826086,0.18333333333333332,0.18,0.15384615384615385,0.1388888888888889,0.22448979591836735,0.140625,0.1044776119402985,0.10714285714285714,0.21333333333333335,0.07526881720430108,,0.19047619047619047,0.15384615384615385,0.1,0.14545454545454545,0.18333333333333332,0.1791044776119403,0.11764705882352941,0.14102564102564102,0.1643835616438356,0.09523809523809523,0.06779661016949153,0.12121212121212122,0.1,0.08955223880597014,0.04477611940298507,0.15873015873015872,0.08928571428571429,0.19607843137254902,0.15,0.25,0.1,0.1774193548387097,0.10344827586206896,0.37209302325581395,0.12307692307692308,0.1518987341772152,0.16393442622950818,0.14545454545454545,0.17857142857142858,0.12962962962962962,0.16363636363636364,0.16393442622950818,0.08928571428571429,0.09090909090909091,0.08108108108108109,0.07692307692307693,0.16129032258064516,0.18333333333333332,0.078125,0.09230769230769231,0.09836065573770492,0.1875,0.15873015873015872,0.11864406779661017,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.0967741935483871,0.08333333333333333,0.10227272727272728,0.07936507936507936,0.07936507936507936,0.09859154929577464,0.0958904109589041,0.07042253521126761,0.109375,0.16981132075471697
26035,0.07894736842105263,0.08333333333333333,0.0875,0.20512820512820512,0.13114754098360656,0.10666666666666667,0.11702127659574468,0.18181818181818182,0.0989010989010989,0.09615384615384616,0.07792207792207792,0.14705882352941177,0.08450704225352113,0.10714285714285714,0.18666666666666668,0.18032786885245902,0.09523809523809523,0.12857142857142856,0.16666666666666666,0.10606060606060606,0.08181818181818182,0.08955223880597014,0.08163265306122448,0.07894736842105263,0.08955223880597014,0.1095890410958904,0.14473684210526316,0.15873015873015872,0.10294117647058823,0.09090909090909091,0.12987012987012986,0.7916666666666666,0.09411764705882353,0.10606060606060606,0.11267605633802817,0.24193548387096775,0.14285714285714285,0.1111111111111111,0.15584415584415584,0.15873015873015872,0.12307692307692308,0.1125,0.0,0.12,0.14705882352941177,0.15,0.08536585365853659,0.11702127659574468,0.09411764705882353,0.2222222222222222,0.0963855421686747,0.09333333333333334,0.13924050632911392,0.08108108108108109,0.15254237288135594,0.1506849315068493,0.1375,0.15,0.15492957746478872,0.12162162162162163,0.07575757575757576,0.16279069767441862,0.07920792079207921,0.19047619047619047,,0.17857142857142858,0.08860759493670886,0.16129032258064516,0.15942028985507245,0.15789473684210525,0.13333333333333333,0.15294117647058825,0.13253012048192772,0.09859154929577464,0.1076923076923077,0.1527777777777778,0.10294117647058823,0.10810810810810811,0.05333333333333334,0.17142857142857143,0.07692307692307693,0.16666666666666666,0.16417910447761194,0.12121212121212122,0.13636363636363635,0.17142857142857143,0.10606060606060606,0.1724137931034483,0.1232876712328767,0.0989010989010989,0.17647058823529413,0.16129032258064516,0.13636363636363635,0.14754098360655737,0.12307692307692308,0.15942028985507245,0.09375,0.10714285714285714,0.09876543209876543,0.09411764705882353,0.17391304347826086,0.15942028985507245,0.08333333333333333,0.08108108108108109,0.08571428571428572,0.18055555555555555,0.1232876712328767,0.11940298507462686,0.08,0.08,0.08,0.08450704225352113,0.08823529411764706,0.11578947368421053,0.08450704225352113,0.08450704225352113,0.11538461538461539,0.1125,0.0759493670886076,0.0958904109589041,0.12698412698412698
151171,0.0898876404494382,0.03896103896103896,0.13333333333333333,0.4155844155844156,0.18309859154929578,0.13953488372093023,0.17647058823529413,0.10714285714285714,0.07476635514018691,0.07462686567164178,0.10112359550561797,0.10714285714285714,0.08235294117647059,0.10204081632653061,0.15555555555555556,0.16,0.06329113924050633,0.11904761904761904,0.21505376344086022,0.1282051282051282,0.072,0.060240963855421686,0.08035714285714286,0.07777777777777778,0.07317073170731707,0.09090909090909091,0.1590909090909091,0.060240963855421686,0.07142857142857142,0.125,0.0967741935483871,0.1744186046511628,0.16129032258064516,0.1,0.14634146341463414,0.24324324324324326,0.10185185185185185,0.13095238095238096,0.14285714285714285,0.14285714285714285,0.1282051282051282,0.15555555555555556,0.0,0.1927710843373494,0.13414634146341464,0.13829787234042554,0.09473684210526316,0.1111111111111111,0.09090909090909091,0.0945945945945946,0.08163265306122448,0.0898876404494382,0.07142857142857142,0.09195402298850575,0.136986301369863,0.16470588235294117,0.13978494623655913,0.2,0.11494252873563218,0.1951219512195122,0.075,0.15,0.06896551724137931,0.15384615384615385,0.17857142857142858,,0.12222222222222222,0.10126582278481013,0.11764705882352941,0.14444444444444443,0.0989010989010989,0.17708333333333334,0.14736842105263157,0.14814814814814814,0.12987012987012986,0.16666666666666666,0.125,0.1686746987951807,0.06818181818181818,0.10227272727272728,0.1643835616438356,0.14864864864864866,0.12048192771084337,0.1125,0.13924050632911392,0.15476190476190477,0.1282051282051282,0.1527777777777778,0.12790697674418605,0.07476635514018691,0.13095238095238096,0.12987012987012986,0.1111111111111111,0.1038961038961039,0.1,0.1728395061728395,0.08974358974358974,0.09090909090909091,0.08333333333333333,0.06930693069306931,0.12941176470588237,0.11764705882352941,0.06896551724137931,0.10465116279069768,0.08333333333333333,0.16279069767441862,0.11494252873563218,0.13924050632911392,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08235294117647059,0.09876543209876543,0.09009009009009009,0.06976744186046512,0.08235294117647059,0.0967741935483871,0.08333333333333333,0.0989010989010989,0.10465116279069768,0.11688311688311688
123618,0.07692307692307693,0.06349206349206349,0.17105263157894737,0.12941176470588237,0.12698412698412698,0.19718309859154928,0.11458333333333333,0.08108108108108109,0.0625,0.07272727272727272,0.0625,0.0958904109589041,0.14492753623188406,0.10465116279069768,0.05813953488372093,0.07246376811594203,0.07575757575757576,0.14084507042253522,0.13636363636363635,0.10294117647058823,0.05217391304347826,0.041666666666666664,0.08,0.10526315789473684,0.041666666666666664,0.09210526315789473,0.12658227848101267,0.10294117647058823,0.1,0.0990990990990991,0.12658227848101267,0.08641975308641975,0.05555555555555555,0.13636363636363635,0.125,0.0821917808219178,0.09278350515463918,0.10810810810810811,0.0963855421686747,0.10294117647058823,0.13636363636363635,0.18181818181818182,0.0,0.13157894736842105,0.1111111111111111,0.175,0.08333333333333333,0.10309278350515463,0.06741573033707865,0.13333333333333333,0.12048192771084337,0.07692307692307693,0.09523809523809523,0.1388888888888889,0.1864406779661017,0.11688311688311688,0.13414634146341464,0.12698412698412698,0.10526315789473684,0.13333333333333333,0.04285714285714286,0.12087912087912088,0.0673076923076923,0.1,0.08860759493670886,0.12222222222222222,,0.05714285714285714,0.09333333333333334,0.125,0.06097560975609756,0.17647058823529413,0.054945054945054944,0.45454545454545453,0.15625,0.11842105263157894,0.1323529411764706,0.10526315789473684,0.06578947368421052,0.05,0.1076923076923077,0.16129032258064516,0.0958904109589041,0.11764705882352941,0.11594202898550725,0.1506849315068493,0.171875,0.07692307692307693,0.12,0.05154639175257732,0.10810810810810811,0.05714285714285714,0.06944444444444445,0.058823529411764705,0.07142857142857142,0.06493506493506493,0.058823529411764705,0.06741573033707865,0.08333333333333333,0.06741573033707865,0.0375,0.09333333333333334,0.06666666666666667,0.06493506493506493,0.04,0.07407407407407407,0.09090909090909091,0.1,0.136986301369863,0.136986301369863,0.136986301369863,0.05333333333333334,0.07042253521126761,0.038461538461538464,0.11267605633802817,0.06756756756756757,0.08536585365853659,0.07058823529411765,0.07407407407407407,0.06493506493506493,0.08955223880597014
7550,0.07692307692307693,0.08163265306122448,0.041666666666666664,0.1388888888888889,0.09615384615384616,0.07575757575757576,0.13414634146341464,0.11864406779661017,0.060240963855421686,0.125,0.09230769230769231,0.15789473684210525,0.08333333333333333,0.1095890410958904,0.11594202898550725,0.2,0.11764705882352941,0.09836065573770492,0.10256410256410256,0.10909090909090909,0.07,0.10909090909090909,0.08045977011494253,0.07692307692307693,0.08928571428571429,0.11290322580645161,0.10294117647058823,0.1509433962264151,0.10526315789473684,0.10204081632653061,0.13636363636363635,0.15625,0.0945945945945946,0.10909090909090909,0.09836065573770492,0.14035087719298245,0.10843373493975904,0.0967741935483871,0.1323529411764706,0.10909090909090909,0.07017543859649122,0.08450704225352113,0.0,0.07462686567164178,0.15789473684210525,0.0958904109589041,0.08450704225352113,0.10714285714285714,0.0945945945945946,0.14893617021276595,0.0821917808219178,0.09375,0.11428571428571428,0.0967741935483871,0.12,0.125,0.0821917808219178,0.14,0.1111111111111111,0.14516129032258066,0.07272727272727272,0.11392405063291139,0.07777777777777778,0.14545454545454545,0.16129032258064516,0.10126582278481013,0.05714285714285714,,0.19298245614035087,0.16923076923076924,0.140625,0.08860759493670886,0.10810810810810811,0.06451612903225806,0.07142857142857142,0.109375,0.08620689655172414,0.09375,0.08064516129032258,0.14754098360655737,0.07407407407407407,0.11538461538461539,0.15789473684210525,0.10714285714285714,0.08620689655172414,0.14754098360655737,0.08928571428571429,0.16666666666666666,0.12903225806451613,0.08641975308641975,0.15254237288135594,0.1320754716981132,0.125,0.13725490196078433,0.12962962962962962,0.15254237288135594,0.09433962264150944,0.08,0.06944444444444445,0.08,0.15,0.1724137931034483,0.08196721311475409,0.11475409836065574,0.12280701754385964,0.12307692307692308,0.14754098360655737,0.10526315789473684,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.1016949152542373,0.08771929824561403,0.10588235294117647,0.1206896551724138,0.1016949152542373,0.08695652173913043,0.08450704225352113,0.10606060606060606,0.0967741935483871,0.1568627450980392
82148,0.13043478260869565,0.17307692307692307,0.09210526315789473,0.1111111111111111,0.1206896551724138,0.0821917808219178,0.21686746987951808,0.12121212121212122,0.09090909090909091,0.08163265306122448,0.12857142857142856,0.15625,0.08955223880597014,0.15584415584415584,0.18055555555555555,0.3076923076923077,0.1206896551724138,0.171875,0.11904761904761904,0.11290322580645161,0.09523809523809523,0.1694915254237288,0.12087912087912088,0.13043478260869565,0.09523809523809523,0.18461538461538463,0.09210526315789473,0.09523809523809523,0.12698412698412698,0.1485148514851485,0.2028985507246377,0.1388888888888889,0.12658227848101267,0.1896551724137931,0.10294117647058823,0.140625,0.0989010989010989,0.16923076923076924,0.14864864864864866,0.15,0.078125,0.11842105263157894,0.0,0.0958904109589041,0.1746031746031746,0.15789473684210525,0.1038961038961039,0.10989010989010989,0.14102564102564102,0.10714285714285714,0.0875,0.08333333333333333,0.2112676056338028,0.1875,0.12280701754385964,0.15942028985507245,0.16,0.16071428571428573,0.09859154929577464,0.11267605633802817,0.11666666666666667,0.2,0.09375,0.18333333333333332,0.15942028985507245,0.11764705882352941,0.09333333333333334,0.19298245614035087,,0.23529411764705882,0.19117647058823528,0.14634146341463414,0.16883116883116883,0.1044776119402985,0.07936507936507936,0.12857142857142856,0.09230769230769231,0.08333333333333333,0.07142857142857142,0.14705882352941177,0.08196721311475409,0.11864406779661017,0.15625,0.14754098360655737,0.07575757575757576,0.14705882352941177,0.078125,0.18518518518518517,0.13043478260869565,0.09090909090909091,0.20634920634920634,0.21428571428571427,0.2033898305084746,0.17857142857142858,0.1694915254237288,0.1875,0.11864406779661017,0.12658227848101267,0.13333333333333333,0.15584415584415584,0.18461538461538463,0.22580645161290322,0.13846153846153847,0.20634920634920634,0.2413793103448276,0.14084507042253522,0.18181818181818182,0.109375,0.203125,0.203125,0.203125,0.1774193548387097,0.09375,0.2,0.23728813559322035,0.15873015873015872,0.136986301369863,0.13333333333333333,0.14084507042253522,0.10144927536231885,0.15517241379310345
129319,0.11688311688311688,0.11290322580645161,0.12345679012345678,0.15294117647058825,0.10606060606060606,0.20833333333333334,0.1595744680851064,0.10810810810810811,0.10638297872340426,0.08928571428571429,0.0875,0.17142857142857143,0.0945945945945946,0.18292682926829268,0.17721518987341772,0.16923076923076924,0.12307692307692308,0.22058823529411764,0.12087912087912088,0.1,0.07894736842105263,0.11594202898550725,0.13402061855670103,0.11688311688311688,0.1,0.13333333333333333,0.10975609756097561,0.1,0.09722222222222222,0.16981132075471697,0.21333333333333335,0.16883116883116883,0.11494252873563218,0.2222222222222222,0.09210526315789473,0.125,0.1368421052631579,0.1506849315068493,0.1625,0.1323529411764706,0.203125,0.17721518987341772,0.0,0.08641975308641975,0.17142857142857143,0.11627906976744186,0.08139534883720931,0.11224489795918367,0.1686746987951807,0.12903225806451613,0.11764705882352941,0.08860759493670886,0.14634146341463414,0.16666666666666666,0.16129032258064516,0.17333333333333334,0.14457831325301204,0.15873015873015872,0.13157894736842105,0.11538461538461539,0.07142857142857142,0.19540229885057472,0.1188118811881188,0.1791044776119403,0.15789473684210525,0.14444444444444443,0.125,0.16923076923076924,0.23529411764705882,,0.17105263157894737,0.18604651162790697,0.13953488372093023,0.17142857142857143,0.11764705882352941,0.11538461538461539,0.11267605633802817,0.08860759493670886,0.0641025641025641,0.1780821917808219,0.05714285714285714,0.15625,0.18840579710144928,0.13043478260869565,0.11267605633802817,0.22857142857142856,0.11594202898550725,0.16129032258064516,0.13157894736842105,0.10638297872340426,0.18309859154929578,0.13432835820895522,0.16176470588235295,0.1044776119402985,0.1323529411764706,0.13513513513513514,0.08823529411764706,0.10227272727272728,0.09411764705882353,0.10227272727272728,0.13333333333333333,0.1506849315068493,0.1388888888888889,0.12,0.1111111111111111,0.12658227848101267,0.13157894736842105,0.11267605633802817,0.11842105263157894,0.11842105263157894,0.11842105263157894,0.0945945945945946,0.09859154929577464,0.14583333333333334,0.1095890410958904,0.0945945945945946,0.10975609756097561,0.12048192771084337,0.12658227848101267,0.10526315789473684,0.10294117647058823
5282219,0.09210526315789473,0.11864406779661017,0.060240963855421686,0.09195402298850575,0.1111111111111111,0.07692307692307693,0.11578947368421053,0.11267605633802817,0.09782608695652174,0.07407407407407407,0.07692307692307693,0.16176470588235295,0.0684931506849315,0.13253012048192772,0.18421052631578946,0.23728813559322035,0.09375,0.1267605633802817,0.11235955056179775,0.13846153846153847,0.08108108108108109,0.1044776119402985,0.11458333333333333,0.10666666666666667,0.08823529411764706,0.1388888888888889,0.07317073170731707,0.08823529411764706,0.13432835820895522,0.1308411214953271,0.15789473684210525,0.11538461538461539,0.13253012048192772,0.13846153846153847,0.06666666666666667,0.13043478260869565,0.10526315789473684,0.14084507042253522,0.125,0.08823529411764706,0.05714285714285714,0.08433734939759036,0.0,0.0759493670886076,0.1791044776119403,0.12048192771084337,0.08433734939759036,0.10416666666666667,0.11904761904761904,0.09836065573770492,0.06976744186046512,0.09210526315789473,0.1518987341772152,0.0945945945945946,0.09523809523809523,0.1038961038961039,0.10843373493975904,0.14754098360655737,0.09210526315789473,0.12,0.07462686567164178,0.1348314606741573,0.1111111111111111,0.11764705882352941,0.13333333333333333,0.0989010989010989,0.06097560975609756,0.140625,0.19117647058823528,0.17105263157894737,,0.07608695652173914,0.14457831325301204,0.09722222222222222,0.057971014492753624,0.10526315789473684,0.07042253521126761,0.07792207792207792,0.05263157894736842,0.16901408450704225,0.05970149253731343,0.12698412698412698,0.1791044776119403,0.11940298507462686,0.07042253521126761,0.12162162162162163,0.07246376811594203,0.13114754098360656,0.09210526315789473,0.10989010989010989,0.19117647058823528,0.15873015873015872,0.15151515151515152,0.12698412698412698,0.12121212121212122,0.15714285714285714,0.109375,0.16049382716049382,0.15384615384615385,0.175,0.17142857142857143,0.208955223880597,0.11267605633802817,0.125,0.1323529411764706,0.13157894736842105,0.16901408450704225,0.10144927536231885,0.1232876712328767,0.1232876712328767,0.1232876712328767,0.09859154929577464,0.08695652173913043,0.25882352941176473,0.13043478260869565,0.09859154929577464,0.17333333333333334,0.16883116883116883,0.11688311688311688,0.0945945945945946,0.09090909090909091
57347,0.09090909090909091,0.039473684210526314,0.14772727272727273,0.2,0.07792207792207792,0.12790697674418605,0.12264150943396226,0.06976744186046512,0.09615384615384616,0.07575757575757576,0.0898876404494382,0.08235294117647059,0.0963855421686747,0.09183673469387756,0.08421052631578947,0.10256410256410256,0.07792207792207792,0.14814814814814814,0.15463917525773196,0.12987012987012986,0.08130081300813008,0.06097560975609756,0.07142857142857142,0.06666666666666667,0.07407407407407407,0.13095238095238096,0.12222222222222222,0.06097560975609756,0.09876543209876543,0.10743801652892562,0.07446808510638298,0.14942528735632185,0.08080808080808081,0.10126582278481013,0.08139534883720931,0.1518987341772152,0.102803738317757,0.13253012048192772,0.10752688172043011,0.12987012987012986,0.29850746268656714,0.10752688172043011,0.0,0.053763440860215055,0.15,0.11578947368421053,0.11956521739130435,0.10185185185185185,0.08080808080808081,0.06666666666666667,0.11702127659574468,0.06666666666666667,0.07216494845360824,0.14634146341463414,0.09333333333333334,0.13953488372093023,0.10526315789473684,0.12162162162162163,0.06666666666666667,0.06593406593406594,0.0625,0.12871287128712872,0.09821428571428571,0.14102564102564102,0.15294117647058825,0.17708333333333334,0.17647058823529413,0.08860759493670886,0.14634146341463414,0.18604651162790697,0.07608695652173914,,0.09090909090909091,0.13580246913580246,0.30303030303030304,0.12790697674418605,0.12658227848101267,0.07865168539325842,0.056818181818181816,0.10344827586206896,0.05,0.12,0.09523809523809523,0.11392405063291139,0.14102564102564102,0.18518518518518517,0.07407407407407407,0.1388888888888889,0.09090909090909091,0.11764705882352941,0.11904761904761904,0.10256410256410256,0.1125,0.10526315789473684,0.11538461538461539,0.09302325581395349,0.07692307692307693,0.11458333333333333,0.11956521739130435,0.10309278350515463,0.10465116279069768,0.10588235294117647,0.06976744186046512,0.11904761904761904,0.058823529411764705,0.125,0.09090909090909091,0.15584415584415584,0.1875,0.1875,0.1875,0.05813953488372093,0.14285714285714285,0.09090909090909091,0.12345679012345678,0.05813953488372093,0.1348314606741573,0.15730337078651685,0.1,0.13253012048192772,0.08974358974358974
51349239,0.15,0.20967741935483872,0.06593406593406594,0.14285714285714285,0.09722222222222222,0.056818181818181816,0.16161616161616163,0.1282051282051282,0.1111111111111111,0.06349206349206349,0.09411764705882353,0.11392405063291139,0.04819277108433735,0.21176470588235294,0.2692307692307692,0.17142857142857143,0.09722222222222222,0.18666666666666668,0.16129032258064516,0.12162162162162163,0.10256410256410256,0.12162162162162163,0.1485148514851485,0.13580246913580246,0.07792207792207792,0.0963855421686747,0.07777777777777778,0.10666666666666667,0.13333333333333333,0.08333333333333333,0.1411764705882353,0.11627906976744186,0.11956521739130435,0.12162162162162163,0.09876543209876543,0.20833333333333334,0.14,0.16883116883116883,0.16470588235294117,0.12162162162162163,0.05063291139240506,0.06451612903225806,0.0,0.08045977011494253,0.11392405063291139,0.10869565217391304,0.06451612903225806,0.07476635514018691,0.17045454545454544,0.10144927536231885,0.06315789473684211,0.06976744186046512,0.14942528735632185,0.13924050632911392,0.08333333333333333,0.14634146341463414,0.1744186046511628,0.16176470588235295,0.08235294117647059,0.09411764705882353,0.06578947368421052,0.1956521739130435,0.07207207207207207,0.1643835616438356,0.13253012048192772,0.14736842105263157,0.054945054945054944,0.10810810810810811,0.16883116883116883,0.13953488372093023,0.14457831325301204,0.09090909090909091,,0.047619047619047616,0.0379746835443038,0.10714285714285714,0.04938271604938271,0.08235294117647059,0.07228915662650602,0.16455696202531644,0.06666666666666667,0.08108108108108109,0.08641975308641975,0.13513513513513514,0.0759493670886076,0.09523809523809523,0.05063291139240506,0.2,0.10843373493975904,0.0891089108910891,0.13924050632911392,0.1232876712328767,0.13333333333333333,0.0958904109589041,0.10666666666666667,0.125,0.08108108108108109,0.08421052631578947,0.07608695652173914,0.14444444444444443,0.12345679012345678,0.13924050632911392,0.17333333333333334,0.125,0.13157894736842105,0.13095238095238096,0.12195121951219512,0.0759493670886076,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.11538461538461539,0.07692307692307693,0.1485148514851485,0.11538461538461539,0.14473684210526316,0.0898876404494382,0.08791208791208792,0.07954545454545454,0.08433734939759036,0.08
65997,0.08571428571428572,0.07272727272727272,0.14084507042253522,0.1,0.16666666666666666,0.24193548387096775,0.1,0.125,0.06818181818181818,0.0851063829787234,0.0547945205479452,0.14285714285714285,0.18333333333333332,0.07407407407407407,0.05063291139240506,0.1,0.08620689655172414,0.19672131147540983,0.12195121951219512,0.06349206349206349,0.02727272727272727,0.046875,0.07526881720430108,0.10144927536231885,0.046875,0.08695652173913043,0.1095890410958904,0.09836065573770492,0.13114754098360656,0.10679611650485436,0.15714285714285714,0.0958904109589041,0.04819277108433735,0.15517241379310345,0.140625,0.109375,0.08888888888888889,0.08823529411764706,0.10666666666666667,0.09836065573770492,0.15517241379310345,0.2028985507246377,0.0,0.18181818181818182,0.1076923076923077,0.16216216216216217,0.07792207792207792,0.11235955056179775,0.06097560975609756,0.17647058823529413,0.1038961038961039,0.07042253521126761,0.07692307692307693,0.08823529411764706,0.24,0.11428571428571428,0.14864864864864866,0.125,0.11764705882352941,0.14925373134328357,0.04838709677419355,0.13253012048192772,0.04040404040404041,0.09523809523809523,0.09859154929577464,0.14814814814814814,0.45454545454545453,0.06451612903225806,0.1044776119402985,0.17142857142857143,0.09722222222222222,0.13580246913580246,0.047619047619047616,,0.2692307692307692,0.11594202898550725,0.1694915254237288,0.13432835820895522,0.057971014492753624,0.05555555555555555,0.14285714285714285,0.18518518518518517,0.16129032258064516,0.13333333333333333,0.13114754098360656,0.1875,0.24074074074074073,0.06896551724137931,0.13432835820895522,0.044444444444444446,0.15625,0.06451612903225806,0.078125,0.06666666666666667,0.08064516129032258,0.08823529411764706,0.0847457627118644,0.06097560975609756,0.0641025641025641,0.06097560975609756,0.056338028169014086,0.08823529411764706,0.07462686567164178,0.05714285714285714,0.04477611940298507,0.09722222222222222,0.08571428571428572,0.11290322580645161,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.05970149253731343,0.0625,0.05263157894736842,0.04411764705882353,0.05970149253731343,0.06578947368421052,0.0641025641025641,0.05333333333333334,0.05714285714285714,0.08333333333333333
65853,0.1111111111111111,0.0392156862745098,0.10294117647058823,0.1232876712328767,0.07547169811320754,0.12698412698412698,0.08139534883720931,0.06451612903225806,0.11392405063291139,0.0975609756097561,0.04411764705882353,0.06451612903225806,0.18181818181818182,0.05194805194805195,0.04054054054054054,0.07142857142857142,0.11764705882352941,0.11666666666666667,0.10256410256410256,0.05172413793103448,0.0594059405940594,0.07017543859649122,0.03296703296703297,0.07692307692307693,0.07017543859649122,0.078125,0.10294117647058823,0.07017543859649122,0.08620689655172414,0.08,0.07142857142857142,0.1044776119402985,0.05194805194805195,0.08928571428571429,0.09836065573770492,0.06557377049180328,0.08235294117647059,0.046153846153846156,0.0547945205479452,0.07017543859649122,0.24489795918367346,0.11594202898550725,0.0,0.09090909090909091,0.1,0.06666666666666667,0.08450704225352113,0.08139534883720931,0.038461538461538464,0.08,0.12857142857142856,0.07692307692307693,0.04,0.0967741935483871,0.12,0.125,0.09722222222222222,0.07547169811320754,0.07692307692307693,0.07575757575757576,0.07272727272727272,0.08641975308641975,0.043010752688172046,0.06779661016949153,0.1076923076923077,0.12987012987012986,0.15625,0.07142857142857142,0.07936507936507936,0.11764705882352941,0.057971014492753624,0.30303030303030304,0.0379746835443038,0.2692307692307692,,0.09230769230769231,0.16666666666666666,0.09375,0.06349206349206349,0.04477611940298507,0.07407407407407407,0.13725490196078433,0.08196721311475409,0.06896551724137931,0.16666666666666666,0.1111111111111111,0.1509433962264151,0.09803921568627451,0.14754098360655737,0.060240963855421686,0.07936507936507936,0.07142857142857142,0.06779661016949153,0.07407407407407407,0.07017543859649122,0.07936507936507936,0.09433962264150944,0.1095890410958904,0.1,0.0945945945945946,0.06153846153846154,0.07936507936507936,0.06451612903225806,0.11475409836065574,0.06666666666666667,0.07352941176470588,0.07692307692307693,0.14545454545454545,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.06557377049180328,0.12727272727272726,0.044444444444444446,0.06557377049180328,0.06557377049180328,0.10294117647058823,0.11594202898550725,0.07352941176470588,0.11475409836065574,0.09259259259259259
