,16779,6199,6438383,137321714,135565401,3033985,47318,26695,185463,3084366,4477,14992,43231,5284340,3037,3037,160529,8663,637566,122841,42574,42574,8238,219070,219070,11316,37384,135449328,203726,5273465,5281087,5281087,10364,65696,65696,33488,166570,120290,15365,519218,15365,25429,40854,41574,4891,4891,15432,3052,15432,72026,72026,22752,22752,83969,4030,13986,13985,13986,128292,26450,31475,31475,53174,72157,72157,7047,667497,667497,35802,28780,5798,35803,35803,40854,4030,89594,26596,89962,26596,71745,50248,5464102,10205,20294,498092,4622,2082,35802,19667,11057,4122,92987,161362,2082,4622,50248,170311,3334,3334,4612,4612,75648,5487655,312914,14739,6433263,312914,25154194,12855,15789,6038284,6433387,77123,192783,5430,5430,122173820,44449087,5351142,3634,21793,33309,192786,6446785,33309,3068143,5281035,68827,6433449,23581813,15329120,3000469,20054835,64927,5464098,6450300,6443029,6441241,6436638,6443028,9832912,9571036,6442491,6440579
5430,0.05172413793103448,0.0784313725490196,0.05263157894736842,0.04918032786885246,0.04054054054054054,0.10294117647058823,0.11538461538461539,0.045454545454545456,0.04285714285714286,0.1,0.045454545454545456,0.0410958904109589,0.03636363636363636,0.08196721311475409,0.06382978723404255,0.06382978723404255,0.03389830508474576,0.14634146341463414,0.0,0.03333333333333333,0.038461538461538464,0.038461538461538464,0.02631578947368421,0.04054054054054054,0.04054054054054054,0.1590909090909091,0.07407407407407407,0.08450704225352113,0.06,0.08928571428571429,0.08196721311475409,0.08196721311475409,0.0625,0.09615384615384616,0.09615384615384616,0.05263157894736842,0.05263157894736842,0.012987012987012988,0.0,0.0,0.0,0.32608695652173914,0.2,0.09375,0.07352941176470588,0.07352941176470588,0.0,0.0,0.0,0.07246376811594203,0.07246376811594203,0.3,0.3,0.15873015873015872,0.20689655172413793,0.09523809523809523,0.09375,0.09523809523809523,0.011904761904761904,0.061224489795918366,0.041666666666666664,0.041666666666666664,0.15873015873015872,0.12698412698412698,0.12698412698412698,0.2702702702702703,0.0,0.0,0.16393442622950818,0.140625,0.32432432432432434,0.16393442622950818,0.16393442622950818,0.2,0.20689655172413793,0.09090909090909091,0.16393442622950818,0.05357142857142857,0.16393442622950818,0.14925373134328357,0.1896551724137931,0.046153846153846156,0.09615384615384616,0.125,0.1,0.18333333333333332,0.16129032258064516,0.16393442622950818,0.11764705882352941,0.05454545454545454,0.19047619047619047,0.018867924528301886,0.056338028169014086,0.16129032258064516,0.18333333333333332,0.1864406779661017,0.15384615384615385,0.22413793103448276,0.22413793103448276,0.041666666666666664,0.041666666666666664,0.05172413793103448,0.07575757575757576,0.1864406779661017,0.045454545454545456,0.0379746835443038,0.1864406779661017,0.0425531914893617,0.5142857142857142,0.1044776119402985,0.06666666666666667,0.06557377049180328,0.46153846153846156,0.07142857142857142,,1.0,0.07246376811594203,0.06329113924050633,0.08695652173913043,0.08571428571428572,0.08,0.4716981132075472,0.04,0.1,0.4716981132075472,0.05263157894736842,0.10144927536231885,0.014925373134328358,0.0875,0.07692307692307693,0.0379746835443038,0.0,0.0,0.08108108108108109,0.0,0.0297029702970297,0.02912621359223301,0.019230769230769232,0.020202020202020204,0.01694915254237288,0.017391304347826087,0.017391304347826087,0.01694915254237288,0.019417475728155338
5430,0.05172413793103448,0.0784313725490196,0.05263157894736842,0.04918032786885246,0.04054054054054054,0.10294117647058823,0.11538461538461539,0.045454545454545456,0.04285714285714286,0.1,0.045454545454545456,0.0410958904109589,0.03636363636363636,0.08196721311475409,0.06382978723404255,0.06382978723404255,0.03389830508474576,0.14634146341463414,0.0,0.03333333333333333,0.038461538461538464,0.038461538461538464,0.02631578947368421,0.04054054054054054,0.04054054054054054,0.1590909090909091,0.07407407407407407,0.08450704225352113,0.06,0.08928571428571429,0.08196721311475409,0.08196721311475409,0.0625,0.09615384615384616,0.09615384615384616,0.05263157894736842,0.05263157894736842,0.012987012987012988,0.0,0.0,0.0,0.32608695652173914,0.2,0.09375,0.07352941176470588,0.07352941176470588,0.0,0.0,0.0,0.07246376811594203,0.07246376811594203,0.3,0.3,0.15873015873015872,0.20689655172413793,0.09523809523809523,0.09375,0.09523809523809523,0.011904761904761904,0.061224489795918366,0.041666666666666664,0.041666666666666664,0.15873015873015872,0.12698412698412698,0.12698412698412698,0.2702702702702703,0.0,0.0,0.16393442622950818,0.140625,0.32432432432432434,0.16393442622950818,0.16393442622950818,0.2,0.20689655172413793,0.09090909090909091,0.16393442622950818,0.05357142857142857,0.16393442622950818,0.14925373134328357,0.1896551724137931,0.046153846153846156,0.09615384615384616,0.125,0.1,0.18333333333333332,0.16129032258064516,0.16393442622950818,0.11764705882352941,0.05454545454545454,0.19047619047619047,0.018867924528301886,0.056338028169014086,0.16129032258064516,0.18333333333333332,0.1864406779661017,0.15384615384615385,0.22413793103448276,0.22413793103448276,0.041666666666666664,0.041666666666666664,0.05172413793103448,0.07575757575757576,0.1864406779661017,0.045454545454545456,0.0379746835443038,0.1864406779661017,0.0425531914893617,0.5142857142857142,0.1044776119402985,0.06666666666666667,0.06557377049180328,0.46153846153846156,0.07142857142857142,1.0,,0.07246376811594203,0.06329113924050633,0.08695652173913043,0.08571428571428572,0.08,0.4716981132075472,0.04,0.1,0.4716981132075472,0.05263157894736842,0.10144927536231885,0.014925373134328358,0.0875,0.07692307692307693,0.0379746835443038,0.0,0.0,0.08108108108108109,0.0,0.0297029702970297,0.02912621359223301,0.019230769230769232,0.020202020202020204,0.01694915254237288,0.017391304347826087,0.017391304347826087,0.01694915254237288,0.019417475728155338
122173820,0.10294117647058823,0.11290322580645161,0.1935483870967742,0.14705882352941177,0.1375,0.09876543209876543,0.09090909090909091,0.1527777777777778,0.11538461538461539,0.14285714285714285,0.12162162162162163,0.125,0.09230769230769231,0.0958904109589041,0.10344827586206896,0.10344827586206896,0.13636363636363635,0.08928571428571429,0.06779661016949153,0.16923076923076924,0.10465116279069768,0.10465116279069768,0.15,0.18181818181818182,0.18181818181818182,0.06557377049180328,0.2,0.1518987341772152,0.08064516129032258,0.171875,0.1267605633802817,0.1267605633802817,0.1016949152542373,0.12698412698412698,0.12698412698412698,0.08823529411764706,0.175,0.12195121951219512,0.03508771929824561,0.034482758620689655,0.03508771929824561,0.171875,0.16216216216216217,0.09090909090909091,0.07407407407407407,0.07407407407407407,0.08333333333333333,0.08064516129032258,0.08333333333333333,0.07317073170731707,0.07317073170731707,0.16176470588235295,0.16176470588235295,0.1917808219178082,0.16666666666666666,0.12162162162162163,0.12,0.12162162162162163,0.1,0.08196721311475409,0.12658227848101267,0.12658227848101267,0.17567567567567569,0.19718309859154928,0.19718309859154928,0.10909090909090909,0.0625,0.0625,0.18055555555555555,0.1917808219178082,0.08620689655172414,0.1643835616438356,0.1643835616438356,0.16216216216216217,0.16666666666666666,0.08823529411764706,0.18055555555555555,0.10606060606060606,0.18055555555555555,0.16666666666666666,0.09210526315789473,0.10810810810810811,0.09230769230769231,0.11594202898550725,0.10975609756097561,0.19718309859154928,0.1780821917808219,0.18055555555555555,0.109375,0.09090909090909091,0.15584415584415584,0.0967741935483871,0.15584415584415584,0.1780821917808219,0.21428571428571427,0.09090909090909091,0.15584415584415584,0.1643835616438356,0.1643835616438356,0.1125,0.1125,0.19047619047619047,0.13333333333333333,0.10526315789473684,0.136986301369863,0.14285714285714285,0.10526315789473684,0.07692307692307693,0.06349206349206349,0.15789473684210525,0.08333333333333333,0.09722222222222222,0.05970149253731343,0.1125,0.07246376811594203,0.07246376811594203,,0.1951219512195122,0.12658227848101267,0.125,0.14457831325301204,0.16455696202531644,0.12195121951219512,0.0963855421686747,0.16455696202531644,0.09302325581395349,0.07142857142857142,0.0379746835443038,0.08602150537634409,0.12643678160919541,0.11627906976744186,0.03614457831325301,0.0375,0.16049382716049382,0.08045977011494253,0.08256880733944955,0.07142857142857142,0.061946902654867256,0.06481481481481481,0.072,0.08264462809917356,0.08264462809917356,0.08064516129032258,0.0625
44449087,0.1038961038961039,0.06756756756756757,0.16666666666666666,0.1282051282051282,0.12222222222222222,0.07608695652173914,0.06493506493506493,0.13414634146341464,0.1411764705882353,0.16883116883116883,0.12048192771084337,0.12359550561797752,0.08,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.1038961038961039,0.07575757575757576,0.04285714285714286,0.13157894736842105,0.14130434782608695,0.14130434782608695,0.12087912087912088,0.20238095238095238,0.20238095238095238,0.056338028169014086,0.17142857142857143,0.16091954022988506,0.08450704225352113,0.11842105263157894,0.0975609756097561,0.0975609756097561,0.08695652173913043,0.1095890410958904,0.1095890410958904,0.09090909090909091,0.20930232558139536,0.0967741935483871,0.029850746268656716,0.029411764705882353,0.029850746268656716,0.13333333333333333,0.12941176470588237,0.06818181818181818,0.06593406593406594,0.06593406593406594,0.07317073170731707,0.06944444444444445,0.07317073170731707,0.06521739130434782,0.06521739130434782,0.14102564102564102,0.14102564102564102,0.1411764705882353,0.16049382716049382,0.13414634146341464,0.13253012048192772,0.13414634146341464,0.09,0.08571428571428572,0.13793103448275862,0.13793103448275862,0.1411764705882353,0.14457831325301204,0.14457831325301204,0.05970149253731343,0.05405405405405406,0.05405405405405406,0.1728395061728395,0.11494252873563218,0.057971014492753624,0.1728395061728395,0.1728395061728395,0.12941176470588237,0.16049382716049382,0.06329113924050633,0.14457831325301204,0.10666666666666667,0.14457831325301204,0.1348314606741573,0.10714285714285714,0.09523809523809523,0.08,0.10126582278481013,0.09782608695652174,0.15853658536585366,0.18518518518518517,0.1728395061728395,0.1095890410958904,0.09333333333333334,0.16470588235294117,0.08333333333333333,0.11235955056179775,0.18518518518518517,0.15853658536585366,0.10588235294117647,0.16470588235294117,0.1728395061728395,0.1728395061728395,0.1,0.1,0.1038961038961039,0.10465116279069768,0.06818181818181818,0.10714285714285714,0.11578947368421053,0.06818181818181818,0.06086956521739131,0.04054054054054054,0.12643678160919541,0.060240963855421686,0.05952380952380952,0.038461538461538464,0.07608695652173914,0.06329113924050633,0.06329113924050633,0.1951219512195122,,0.07608695652173914,0.08695652173913043,0.10526315789473684,0.13333333333333333,0.0851063829787234,0.052083333333333336,0.13333333333333333,0.08333333333333333,0.05263157894736842,0.045454545454545456,0.07766990291262135,0.09090909090909091,0.08163265306122448,0.043478260869565216,0.03333333333333333,0.11827956989247312,0.07216494845360824,0.05785123966942149,0.056910569105691054,0.056910569105691054,0.05042016806722689,0.07462686567164178,0.06015037593984962,0.06015037593984962,0.07462686567164178,0.05737704918032787
5351142,0.07042253521126761,0.09375,0.07142857142857142,0.11267605633802817,0.09523809523809523,0.0975609756097561,0.08955223880597014,0.07692307692307693,0.060240963855421686,0.125,0.09090909090909091,0.0963855421686747,0.058823529411764705,0.06578947368421052,0.06557377049180328,0.06557377049180328,0.08571428571428572,0.08771929824561403,0.03225806451612903,0.11594202898550725,0.10344827586206896,0.10344827586206896,0.10714285714285714,0.06976744186046512,0.06976744186046512,0.11864406779661017,0.10606060606060606,0.13580246913580246,0.07936507936507936,0.13432835820895522,0.1095890410958904,0.1095890410958904,0.11864406779661017,0.09090909090909091,0.09090909090909091,0.07142857142857142,0.10465116279069768,0.10714285714285714,0.09090909090909091,0.08928571428571429,0.09090909090909091,0.11764705882352941,0.10126582278481013,0.0759493670886076,0.08641975308641975,0.08641975308641975,0.0821917808219178,0.0967741935483871,0.0821917808219178,0.08536585365853659,0.08536585365853659,0.15942028985507245,0.15942028985507245,0.11392405063291139,0.1038961038961039,0.16666666666666666,0.1643835616438356,0.16666666666666666,0.0989010989010989,0.046875,0.058823529411764705,0.058823529411764705,0.1,0.14666666666666667,0.14666666666666667,0.10714285714285714,0.029850746268656716,0.029850746268656716,0.075,0.14285714285714285,0.0847457627118644,0.075,0.075,0.11538461538461539,0.1038961038961039,0.08695652173913043,0.10256410256410256,0.04225352112676056,0.10256410256410256,0.06976744186046512,0.06329113924050633,0.07792207792207792,0.14285714285714285,0.11428571428571428,0.10843373493975904,0.10256410256410256,0.10126582278481013,0.075,0.1076923076923077,0.10606060606060606,0.0975609756097561,0.045454545454545456,0.1111111111111111,0.10126582278481013,0.10256410256410256,0.0625,0.07142857142857142,0.11688311688311688,0.11688311688311688,0.08433734939759036,0.08433734939759036,0.35714285714285715,0.11688311688311688,0.08974358974358974,0.12,0.07777777777777778,0.11842105263157894,0.0660377358490566,0.07936507936507936,0.09876543209876543,0.09722222222222222,0.0958904109589041,0.07462686567164178,0.38461538461538464,0.08695652173913043,0.08695652173913043,0.12658227848101267,0.07608695652173914,,0.75,0.8113207547169812,0.08139534883720931,0.47619047619047616,0.10843373493975904,0.08139534883720931,0.05555555555555555,0.0963855421686747,0.05063291139240506,0.14606741573033707,0.16470588235294117,0.0898876404494382,0.03571428571428571,0.012048192771084338,0.23376623376623376,0.03260869565217391,0.07207207207207207,0.08035714285714286,0.08035714285714286,0.06422018348623854,0.06299212598425197,0.047619047619047616,0.047619047619047616,0.06299212598425197,0.07142857142857142
3634,0.08450704225352113,0.09230769230769231,0.08571428571428572,0.1267605633802817,0.10714285714285714,0.0963855421686747,0.05714285714285714,0.08974358974358974,0.07228915662650602,0.1388888888888889,0.1038961038961039,0.12195121951219512,0.07352941176470588,0.06493506493506493,0.1,0.1,0.1,0.10526315789473684,0.06557377049180328,0.11428571428571428,0.0898876404494382,0.0898876404494382,0.11904761904761904,0.08139534883720931,0.08139534883720931,0.13559322033898305,0.12121212121212122,0.14814814814814814,0.06153846153846154,0.14925373134328357,0.1232876712328767,0.1232876712328767,0.08064516129032258,0.10606060606060606,0.10606060606060606,0.07042253521126761,0.10344827586206896,0.10588235294117647,0.08928571428571429,0.08771929824561403,0.08928571428571429,0.1323529411764706,0.11392405063291139,0.075,0.09876543209876543,0.09876543209876543,0.0958904109589041,0.11290322580645161,0.0958904109589041,0.0975609756097561,0.0975609756097561,0.15714285714285714,0.15714285714285714,0.12658227848101267,0.11688311688311688,0.18055555555555555,0.1780821917808219,0.18055555555555555,0.09782608695652174,0.0625,0.07058823529411765,0.07058823529411765,0.1125,0.16,0.16,0.08620689655172414,0.04477611940298507,0.04477611940298507,0.0875,0.15584415584415584,0.08333333333333333,0.0875,0.0875,0.1282051282051282,0.11688311688311688,0.07042253521126761,0.11538461538461539,0.056338028169014086,0.11538461538461539,0.08139534883720931,0.0625,0.09090909090909091,0.12307692307692308,0.12857142857142856,0.12048192771084337,0.11538461538461539,0.11392405063291139,0.0875,0.12307692307692308,0.08823529411764706,0.10975609756097561,0.06060606060606061,0.10975609756097561,0.11392405063291139,0.11538461538461539,0.06172839506172839,0.08333333333333333,0.12987012987012986,0.12987012987012986,0.1375,0.1375,0.2833333333333333,0.14473684210526316,0.08860759493670886,0.13333333333333333,0.10112359550561797,0.10256410256410256,0.07547169811320754,0.078125,0.1111111111111111,0.0958904109589041,0.0945945945945946,0.07352941176470588,0.3582089552238806,0.08571428571428572,0.08571428571428572,0.125,0.08695652173913043,0.75,,0.6724137931034483,0.09302325581395349,0.40298507462686567,0.10714285714285714,0.09302325581395349,0.054945054945054944,0.08235294117647059,0.05,0.15730337078651685,0.16279069767441862,0.08888888888888889,0.03529411764705882,0.011904761904761904,0.23076923076923078,0.043478260869565216,0.09090909090909091,0.0990990990990991,0.0990990990990991,0.06363636363636363,0.0625,0.047244094488188976,0.047244094488188976,0.0625,0.07079646017699115
21793,0.07894736842105263,0.08571428571428572,0.08,0.11842105263157894,0.10112359550561797,0.09090909090909091,0.06756756756756757,0.08433734939759036,0.06818181818181818,0.12987012987012986,0.0975609756097561,0.10227272727272728,0.08333333333333333,0.06097560975609756,0.07575757575757576,0.07575757575757576,0.09333333333333334,0.0967741935483871,0.04477611940298507,0.12162162162162163,0.10869565217391304,0.10869565217391304,0.11235955056179775,0.08888888888888889,0.08888888888888889,0.125,0.11267605633802817,0.13953488372093023,0.08823529411764706,0.1388888888888889,0.11538461538461539,0.11538461538461539,0.125,0.09859154929577464,0.09859154929577464,0.06578947368421052,0.1348314606741573,0.11235955056179775,0.08196721311475409,0.08064516129032258,0.08196721311475409,0.1232876712328767,0.10714285714285714,0.07058823529411765,0.09302325581395349,0.09302325581395349,0.11842105263157894,0.1044776119402985,0.11842105263157894,0.09195402298850575,0.09195402298850575,0.16216216216216217,0.16216216216216217,0.11904761904761904,0.10975609756097561,0.16883116883116883,0.16666666666666666,0.16883116883116883,0.10416666666666667,0.08955223880597014,0.06666666666666667,0.06666666666666667,0.10588235294117647,0.15,0.15,0.07936507936507936,0.041666666666666664,0.041666666666666664,0.08235294117647059,0.14634146341463414,0.07692307692307693,0.08235294117647059,0.08235294117647059,0.13414634146341464,0.10975609756097561,0.06578947368421052,0.10843373493975904,0.05263157894736842,0.10843373493975904,0.07692307692307693,0.058823529411764705,0.08536585365853659,0.14705882352941177,0.10526315789473684,0.10112359550561797,0.10843373493975904,0.10714285714285714,0.08235294117647059,0.09859154929577464,0.09722222222222222,0.10344827586206896,0.056338028169014086,0.11627906976744186,0.10714285714285714,0.10843373493975904,0.05813953488372093,0.07865168539325842,0.12195121951219512,0.12195121951219512,0.09090909090909091,0.09090909090909091,0.30158730158730157,0.12195121951219512,0.0963855421686747,0.125,0.08421052631578947,0.10975609756097561,0.0625,0.07246376811594203,0.10465116279069768,0.08974358974358974,0.08860759493670886,0.0684931506849315,0.352112676056338,0.08,0.08,0.14457831325301204,0.10526315789473684,0.8113207547169812,0.6724137931034483,,0.08791208791208792,0.4142857142857143,0.10112359550561797,0.08791208791208792,0.052083333333333336,0.0898876404494382,0.047058823529411764,0.14893617021276595,0.14130434782608695,0.08421052631578947,0.03333333333333333,0.011235955056179775,0.20238095238095238,0.041237113402061855,0.08695652173913043,0.09482758620689655,0.09482758620689655,0.07964601769911504,0.07633587786259542,0.06153846153846154,0.06153846153846154,0.07633587786259542,0.08620689655172414
33309,0.12857142857142856,0.08955223880597014,0.09859154929577464,0.17142857142857143,0.1728395061728395,0.09411764705882353,0.10144927536231885,0.1917808219178082,0.16666666666666666,0.10526315789473684,0.12987012987012986,0.11904761904761904,0.07142857142857142,0.09090909090909091,0.07936507936507936,0.07936507936507936,0.12857142857142856,0.1016949152542373,0.03076923076923077,0.1111111111111111,0.125,0.125,0.09090909090909091,0.15853658536585366,0.15853658536585366,0.09523809523809523,0.20634920634920634,0.15853658536585366,0.12698412698412698,0.11267605633802817,0.10526315789473684,0.10526315789473684,0.13114754098360656,0.19047619047619047,0.19047619047619047,0.09859154929577464,0.12643678160919541,0.06666666666666667,0.016129032258064516,0.015873015873015872,0.016129032258064516,0.29508196721311475,0.30434782608695654,0.060240963855421686,0.07058823529411765,0.07058823529411765,0.06493506493506493,0.07575757575757576,0.06493506493506493,0.06976744186046512,0.06976744186046512,0.27692307692307694,0.27692307692307694,0.2465753424657534,0.31343283582089554,0.0875,0.08641975308641975,0.0875,0.08421052631578947,0.06060606060606061,0.17721518987341772,0.17721518987341772,0.2465753424657534,0.2361111111111111,0.2361111111111111,0.1206896551724138,0.058823529411764705,0.058823529411764705,0.3088235294117647,0.18181818181818182,0.13559322033898305,0.2535211267605634,0.2535211267605634,0.25,0.2571428571428571,0.0684931506849315,0.3088235294117647,0.1,0.2535211267605634,0.23376623376623376,0.1917808219178082,0.13157894736842105,0.10294117647058823,0.0945945945945946,0.09195402298850575,0.3283582089552239,0.30434782608695654,0.2535211267605634,0.08695652173913043,0.07042253521126761,0.25675675675675674,0.07462686567164178,0.09411764705882353,0.25,0.2714285714285714,0.1891891891891892,0.2916666666666667,0.2714285714285714,0.3283582089552239,0.12048192771084337,0.12048192771084337,0.11267605633802817,0.14102564102564102,0.17333333333333334,0.14473684210526316,0.12359550561797752,0.1891891891891892,0.07407407407407407,0.22413793103448276,0.21052631578947367,0.05128205128205128,0.05063291139240506,0.20967741935483872,0.06896551724137931,0.4716981132075472,0.4716981132075472,0.16455696202531644,0.13333333333333333,0.08139534883720931,0.09302325581395349,0.08791208791208792,,0.07865168539325842,0.06741573033707865,0.8461538461538461,0.07692307692307693,0.06818181818181818,0.03614457831325301,0.07142857142857142,0.13333333333333333,0.0989010989010989,0.022727272727272728,0.023529411764705882,0.15294117647058825,0.053763440860215055,0.07017543859649122,0.06896551724137931,0.05084745762711865,0.05309734513274336,0.078125,0.07142857142857142,0.07142857142857142,0.078125,0.08849557522123894
192786,0.12857142857142856,0.15873015873015872,0.08333333333333333,0.17142857142857143,0.14457831325301204,0.10714285714285714,0.05555555555555555,0.14473684210526316,0.12345679012345678,0.09090909090909091,0.17567567567567569,0.175,0.07142857142857142,0.10526315789473684,0.1724137931034483,0.1724137931034483,0.0821917808219178,0.06557377049180328,0.03076923076923077,0.1267605633802817,0.16470588235294117,0.16470588235294117,0.12941176470588237,0.07954545454545454,0.07954545454545454,0.06153846153846154,0.10144927536231885,0.10465116279069768,0.09230769230769231,0.09722222222222222,0.10526315789473684,0.10526315789473684,0.13114754098360656,0.07142857142857142,0.07142857142857142,0.0684931506849315,0.11363636363636363,0.10344827586206896,0.08620689655172414,0.0847457627118644,0.08620689655172414,0.0821917808219178,0.08433734939759036,0.08641975308641975,0.05813953488372093,0.05813953488372093,0.07894736842105263,0.09230769230769231,0.07894736842105263,0.05747126436781609,0.05747126436781609,0.12162162162162163,0.12162162162162163,0.12345679012345678,0.08641975308641975,0.11538461538461539,0.11392405063291139,0.11538461538461539,0.09574468085106383,0.12903225806451613,0.12048192771084337,0.12048192771084337,0.10975609756097561,0.1125,0.1125,0.04838709677419355,0.02857142857142857,0.02857142857142857,0.08536585365853659,0.12345679012345678,0.046875,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.08641975308641975,0.05405405405405406,0.1125,0.0547945205479452,0.1125,0.09195402298850575,0.0875,0.075,0.10294117647058823,0.08,0.13095238095238096,0.1125,0.1111111111111111,0.08536585365853659,0.07142857142857142,0.10144927536231885,0.08139534883720931,0.058823529411764705,0.14814814814814814,0.1111111111111111,0.1125,0.08641975308641975,0.08139534883720931,0.08536585365853659,0.08536585365853659,0.10714285714285714,0.10714285714285714,0.4107142857142857,0.09876543209876543,0.1,0.11538461538461539,0.07526881720430108,0.1282051282051282,0.06422018348623854,0.04411764705882353,0.12195121951219512,0.07894736842105263,0.07792207792207792,0.07142857142857142,0.34782608695652173,0.04,0.04,0.12195121951219512,0.0851063829787234,0.47619047619047616,0.40298507462686567,0.4142857142857143,0.07865168539325842,,0.06741573033707865,0.07865168539325842,0.06521739130434782,0.08045977011494253,0.075,0.11702127659574468,0.25925925925925924,0.17647058823529413,0.046511627906976744,0.023529411764705882,0.30666666666666664,0.0425531914893617,0.07964601769911504,0.08771929824561403,0.08771929824561403,0.07207207207207207,0.078125,0.06299212598425197,0.06299212598425197,0.078125,0.07894736842105263
6446785,0.04,0.07462686567164178,0.08450704225352113,0.08,0.06818181818181818,0.06976744186046512,0.056338028169014086,0.04878048780487805,0.034482758620689655,0.136986301369863,0.03614457831325301,0.0449438202247191,0.027777777777777776,0.07792207792207792,0.06349206349206349,0.06349206349206349,0.05405405405405406,0.0847457627118644,0.047619047619047616,0.0821917808219178,0.0425531914893617,0.0425531914893617,0.07954545454545454,0.056179775280898875,0.056179775280898875,0.07936507936507936,0.07142857142857142,0.11904761904761904,0.04477611940298507,0.21875,0.18571428571428572,0.18571428571428572,0.0625,0.07246376811594203,0.07246376811594203,0.04054054054054054,0.05434782608695652,0.06741573033707865,0.05084745762711865,0.05,0.05084745762711865,0.09859154929577464,0.09876543209876543,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.0945945945945946,0.09375,0.0945945945945946,0.10975609756097561,0.10975609756097561,0.1232876712328767,0.1232876712328767,0.08433734939759036,0.10126582278481013,0.11688311688311688,0.11538461538461539,0.11688311688311688,0.0625,0.06153846153846154,0.033707865168539325,0.033707865168539325,0.08433734939759036,0.08641975308641975,0.08641975308641975,0.0847457627118644,0.07575757575757576,0.07575757575757576,0.060240963855421686,0.1111111111111111,0.08196721311475409,0.07317073170731707,0.07317073170731707,0.09876543209876543,0.10126582278481013,0.1323529411764706,0.08641975308641975,0.02702702702702703,0.08641975308641975,0.06818181818181818,0.06172839506172839,0.08974358974358974,0.07246376811594203,0.14285714285714285,0.11904761904761904,0.08641975308641975,0.08536585365853659,0.060240963855421686,0.12121212121212122,0.056338028169014086,0.09523809523809523,0.05970149253731343,0.08235294117647059,0.08536585365853659,0.08641975308641975,0.06097560975609756,0.08235294117647059,0.11392405063291139,0.11392405063291139,0.06976744186046512,0.06976744186046512,0.09859154929577464,0.1,0.07407407407407407,0.1780821917808219,0.1927710843373494,0.07407407407407407,0.07476635514018691,0.12903225806451613,0.08333333333333333,0.5283018867924528,0.5471698113207547,0.07246376811594203,0.09523809523809523,0.1,0.1,0.0963855421686747,0.052083333333333336,0.10843373493975904,0.10714285714285714,0.10112359550561797,0.06741573033707865,0.06741573033707865,,0.06741573033707865,0.10227272727272728,0.1625,0.04938271604938271,0.19540229885057472,0.08602150537634409,0.08791208791208792,0.05952380952380952,0.03614457831325301,0.0898876404494382,0.05434782608695652,0.06140350877192982,0.06956521739130435,0.0603448275862069,0.04424778761061947,0.05384615384615385,0.05511811023622047,0.05511811023622047,0.05384615384615385,0.042735042735042736
33309,0.12857142857142856,0.08955223880597014,0.09859154929577464,0.17142857142857143,0.15853658536585366,0.09411764705882353,0.10144927536231885,0.1917808219178082,0.16666666666666666,0.10526315789473684,0.11538461538461539,0.10588235294117647,0.07142857142857142,0.09090909090909091,0.07936507936507936,0.07936507936507936,0.12857142857142856,0.1016949152542373,0.03076923076923077,0.1111111111111111,0.125,0.125,0.09090909090909091,0.15853658536585366,0.15853658536585366,0.09523809523809523,0.20634920634920634,0.15853658536585366,0.12698412698412698,0.11267605633802817,0.10526315789473684,0.10526315789473684,0.13114754098360656,0.19047619047619047,0.19047619047619047,0.09859154929577464,0.12643678160919541,0.06666666666666667,0.016129032258064516,0.015873015873015872,0.016129032258064516,0.29508196721311475,0.25,0.060240963855421686,0.07058823529411765,0.07058823529411765,0.06493506493506493,0.07575757575757576,0.06493506493506493,0.06976744186046512,0.06976744186046512,0.27692307692307694,0.27692307692307694,0.3,0.2571428571428571,0.0875,0.08641975308641975,0.0875,0.08421052631578947,0.06060606060606061,0.17721518987341772,0.17721518987341772,0.3,0.2535211267605634,0.2535211267605634,0.1206896551724138,0.058823529411764705,0.058823529411764705,0.2535211267605634,0.18181818181818182,0.13559322033898305,0.3088235294117647,0.3088235294117647,0.30434782608695654,0.31343283582089554,0.0684931506849315,0.2535211267605634,0.1,0.3088235294117647,0.28378378378378377,0.1917808219178082,0.13157894736842105,0.10294117647058823,0.0945945945945946,0.09195402298850575,0.2714285714285714,0.25,0.3088235294117647,0.08695652173913043,0.07042253521126761,0.30985915492957744,0.07462686567164178,0.09411764705882353,0.30434782608695654,0.3283582089552239,0.1891891891891892,0.24,0.3283582089552239,0.2714285714285714,0.12048192771084337,0.12048192771084337,0.11267605633802817,0.14102564102564102,0.1891891891891892,0.14473684210526316,0.12359550561797752,0.17333333333333334,0.07407407407407407,0.22413793103448276,0.22666666666666666,0.05128205128205128,0.05063291139240506,0.20967741935483872,0.06896551724137931,0.4716981132075472,0.4716981132075472,0.16455696202531644,0.13333333333333333,0.08139534883720931,0.09302325581395349,0.08791208791208792,0.8461538461538461,0.07865168539325842,0.06741573033707865,,0.08888888888888889,0.09302325581395349,0.03614457831325301,0.08247422680412371,0.14606741573033707,0.0989010989010989,0.022727272727272728,0.023529411764705882,0.15294117647058825,0.053763440860215055,0.07964601769911504,0.06896551724137931,0.05084745762711865,0.0625,0.078125,0.07142857142857142,0.07142857142857142,0.078125,0.07894736842105263
