,72301,4076,72038,119369,2048,21847,5310960,443879,442021,76765,5491960,3783,36354,47319,1978,4632,1354,9907323,66550890,3059,11643509,2355,10772467,29137,5281670,5388781,3380,26937,3058751,60838,5059,4940,5288209,2377,17925,6918848,46902081,16042343,9804740,2134,6040,2099,313,71330,55223,157839,5281807,60700,60169,5311017,47811,4493,3034756,122334,82320,135497698,188927,5311,21855,72164,5585,91270,443958,4906,26035,151171,123618,7550,82148,129319,5282219,57347,51349239,65997,65853,13314,4450,4506,3647,4935,5546,3292,2800,54841,4184,3345,2200,38945,5775,53232,14101447,5705744,52949920,5411574,52943164,3747,5281707,46861837,10362969,15546808,119461,701990,11708692,15098246,930709,6483316,25139469,1890,15731432,46232144,46232145,3828,114829,6450158,10378415,44563082,4063835,44593508,46914767,301798,5348729
5351142,0.04938271604938271,0.0625,0.07142857142857142,0.12790697674418605,0.125,0.10256410256410256,0.10204081632653061,0.14084507042253522,0.05102040816326531,0.09090909090909091,0.08860759493670886,0.1095890410958904,0.0958904109589041,0.07865168539325842,0.12195121951219512,0.10294117647058823,0.058823529411764705,0.09333333333333334,0.10989010989010989,0.05555555555555555,0.07964601769911504,0.10144927536231885,0.06862745098039216,0.0625,0.10144927536231885,0.07692307692307693,0.1111111111111111,0.08571428571428572,0.08333333333333333,0.08849557522123894,0.1111111111111111,0.15584415584415584,0.07865168539325842,0.13432835820895522,0.10810810810810811,0.1111111111111111,0.10309278350515463,0.10666666666666667,0.16455696202531644,0.22580645161290322,0.10144927536231885,0.15,0.0,0.12987012987012986,0.08,0.14457831325301204,0.10843373493975904,0.10204081632653061,0.06666666666666667,0.13114754098360656,0.09302325581395349,0.0759493670886076,0.09411764705882353,0.12162162162162163,0.16393442622950818,0.10126582278481013,0.09302325581395349,0.125,0.13333333333333333,0.11688311688311688,0.12121212121212122,0.11956521739130435,0.08737864077669903,0.21875,0.14473684210526316,0.10869565217391304,0.09876543209876543,0.10294117647058823,0.136986301369863,0.12345679012345678,0.07317073170731707,0.09782608695652174,0.07777777777777778,0.08,0.056338028169014086,0.10256410256410256,0.08333333333333333,0.1038961038961039,0.05128205128205128,0.18055555555555555,0.08955223880597014,0.15873015873015872,0.208955223880597,0.16666666666666666,0.08333333333333333,0.13333333333333333,0.11764705882352941,0.14516129032258066,0.11842105263157894,0.08421052631578947,0.12162162162162163,0.11940298507462686,0.13043478260869565,0.08955223880597014,0.11764705882352941,0.136986301369863,0.10606060606060606,0.09090909090909091,0.08235294117647059,0.07865168539325842,0.10526315789473684,0.16901408450704225,0.08,0.09210526315789473,0.11267605633802817,0.1282051282051282,0.1643835616438356,0.09859154929577464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.1267605633802817,0.06944444444444445,0.09,0.0958904109589041,0.08108108108108109,0.08433734939759036,0.09523809523809523,0.08641975308641975,0.09210526315789473,0.1746031746031746
3634,0.04878048780487805,0.06153846153846154,0.05813953488372093,0.11363636363636363,0.08955223880597014,0.10126582278481013,0.12371134020618557,0.1388888888888889,0.050505050505050504,0.08928571428571429,0.11538461538461539,0.1232876712328767,0.08,0.0898876404494382,0.13414634146341464,0.11764705882352941,0.07352941176470588,0.09210526315789473,0.12087912087912088,0.06944444444444445,0.08849557522123894,0.1,0.057692307692307696,0.075,0.11594202898550725,0.1038961038961039,0.10975609756097561,0.1,0.0821917808219178,0.09734513274336283,0.12345679012345678,0.16883116883116883,0.0898876404494382,0.14925373134328357,0.10666666666666667,0.125,0.1134020618556701,0.12,0.14814814814814814,0.26229508196721313,0.08450704225352113,0.14814814814814814,0.0,0.1,0.09333333333333334,0.17073170731707318,0.13414634146341464,0.11224489795918367,0.0898876404494382,0.12903225806451613,0.09195402298850575,0.075,0.10588235294117647,0.12,0.16129032258064516,0.11392405063291139,0.10465116279069768,0.140625,0.11688311688311688,0.11538461538461539,0.08695652173913043,0.11827956989247312,0.0970873786407767,0.19696969696969696,0.15789473684210525,0.11956521739130435,0.0975609756097561,0.11764705882352941,0.16666666666666666,0.13580246913580246,0.08536585365853659,0.10869565217391304,0.08888888888888889,0.07894736842105263,0.05555555555555555,0.11538461538461539,0.0821917808219178,0.10256410256410256,0.0375,0.19444444444444445,0.1044776119402985,0.15625,0.22388059701492538,0.13043478260869565,0.0821917808219178,0.14666666666666667,0.1,0.125,0.10256410256410256,0.08333333333333333,0.13513513513513514,0.11764705882352941,0.14492753623188406,0.1044776119402985,0.1323529411764706,0.1506849315068493,0.12121212121212122,0.0898876404494382,0.09411764705882353,0.07777777777777778,0.11842105263157894,0.2,0.07894736842105263,0.07692307692307693,0.0958904109589041,0.15584415584415584,0.19444444444444445,0.11267605633802817,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.1095890410958904,0.08333333333333333,0.1,0.0945945945945946,0.08,0.10975609756097561,0.09411764705882353,0.1125,0.09090909090909091,0.171875
21793,0.04597701149425287,0.05714285714285714,0.054945054945054944,0.13186813186813187,0.11428571428571428,0.09523809523809523,0.10679611650485436,0.14473684210526316,0.05825242718446602,0.08196721311475409,0.09523809523809523,0.11538461538461539,0.075,0.0851063829787234,0.12643678160919541,0.1095890410958904,0.0684931506849315,0.08641975308641975,0.12631578947368421,0.06493506493506493,0.0847457627118644,0.09333333333333334,0.06481481481481481,0.07058823529411765,0.10810810810810811,0.08433734939759036,0.10344827586206896,0.1388888888888889,0.09090909090909091,0.10256410256410256,0.11627906976744186,0.15853658536585366,0.0851063829787234,0.1232876712328767,0.1,0.11688311688311688,0.10784313725490197,0.12658227848101267,0.16666666666666666,0.22388059701492538,0.09333333333333334,0.13953488372093023,0.0,0.10714285714285714,0.0875,0.14772727272727273,0.11363636363636363,0.11764705882352941,0.07368421052631578,0.11940298507462686,0.08695652173913043,0.08333333333333333,0.1,0.1125,0.14925373134328357,0.10714285714285714,0.08695652173913043,0.13043478260869565,0.10975609756097561,0.10843373493975904,0.1111111111111111,0.12371134020618557,0.09259259259259259,0.21739130434782608,0.14814814814814814,0.1134020618556701,0.09195402298850575,0.1095890410958904,0.14102564102564102,0.12790697674418605,0.08045977011494253,0.10309278350515463,0.08421052631578947,0.07407407407407407,0.05194805194805195,0.10843373493975904,0.07692307692307693,0.0963855421686747,0.060240963855421686,0.16666666666666666,0.0821917808219178,0.14492753623188406,0.1917808219178082,0.1527777777777778,0.09090909090909091,0.1375,0.09333333333333334,0.14925373134328357,0.10975609756097561,0.09,0.12658227848101267,0.125,0.13513513513513514,0.09722222222222222,0.1232876712328767,0.12658227848101267,0.11267605633802817,0.0967741935483871,0.08888888888888889,0.0851063829787234,0.1111111111111111,0.17105263157894737,0.07407407407407407,0.08536585365853659,0.1038961038961039,0.13253012048192772,0.16666666666666666,0.10526315789473684,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.11688311688311688,0.07792207792207792,0.09523809523809523,0.08860759493670886,0.075,0.09090909090909091,0.10112359550561797,0.09302325581395349,0.09876543209876543,0.17647058823529413
33309,0.07317073170731707,0.07575757575757576,0.12048192771084337,0.13636363636363635,0.15384615384615385,0.05952380952380952,0.14432989690721648,0.12,0.06,0.06779661016949153,0.1125,0.13513513513513514,0.0641025641025641,0.11235955056179775,0.23376623376623376,0.13043478260869565,0.08695652173913043,0.0759493670886076,0.10638297872340426,0.09722222222222222,0.11607142857142858,0.09722222222222222,0.09803921568627451,0.08641975308641975,0.0821917808219178,0.07407407407407407,0.08139534883720931,0.09722222222222222,0.06578947368421052,0.11504424778761062,0.1625,0.13580246913580246,0.125,0.09722222222222222,0.1038961038961039,0.2028985507246377,0.15789473684210525,0.13157894736842105,0.13095238095238096,0.09722222222222222,0.039473684210526314,0.09195402298850575,0.0,0.16883116883116883,0.10526315789473684,0.11363636363636363,0.05555555555555555,0.11,0.1,0.09090909090909091,0.06593406593406594,0.08641975308641975,0.12941176470588237,0.075,0.12121212121212122,0.16883116883116883,0.12790697674418605,0.15384615384615385,0.11392405063291139,0.15584415584415584,0.08450704225352113,0.13978494623655913,0.06481481481481481,0.15714285714285714,0.15384615384615385,0.19318181818181818,0.09523809523809523,0.11428571428571428,0.14666666666666667,0.13253012048192772,0.12345679012345678,0.07216494845360824,0.17647058823529413,0.09090909090909091,0.05405405405405406,0.12658227848101267,0.06578947368421052,0.08641975308641975,0.0625,0.1282051282051282,0.07042253521126761,0.10144927536231885,0.09090909090909091,0.0958904109589041,0.05194805194805195,0.08641975308641975,0.06756756756756757,0.1746031746031746,0.1,0.09278350515463918,0.13157894736842105,0.14705882352941177,0.125,0.11764705882352941,0.11267605633802817,0.14666666666666667,0.10144927536231885,0.07608695652173914,0.06741573033707865,0.07608695652173914,0.16,0.11688311688311688,0.10526315789473684,0.08860759493670886,0.09333333333333334,0.12345679012345678,0.1,0.08,0.0875,0.0875,0.0875,0.10666666666666667,0.08108108108108109,0.09803921568627451,0.09210526315789473,0.10666666666666667,0.08139534883720931,0.07954545454545454,0.0963855421686747,0.10256410256410256,0.08450704225352113
192786,0.060240963855421686,0.07575757575757576,0.06896551724137931,0.0989010989010989,0.10294117647058823,0.08536585365853659,0.09900990099009901,0.12,0.0707070707070707,0.08620689655172414,0.09876543209876543,0.07692307692307693,0.09210526315789473,0.07608695652173914,0.13095238095238096,0.08333333333333333,0.11940298507462686,0.0759493670886076,0.08333333333333333,0.06756756756756757,0.08695652173913043,0.19696969696969696,0.07692307692307693,0.060240963855421686,0.16176470588235295,0.06097560975609756,0.09411764705882353,0.16176470588235295,0.05194805194805195,0.10526315789473684,0.09411764705882353,0.12195121951219512,0.08791208791208792,0.09722222222222222,0.1643835616438356,0.07792207792207792,0.0891089108910891,0.11688311688311688,0.14457831325301204,0.1791044776119403,0.0821917808219178,0.10465116279069768,0.0,0.08433734939759036,0.06329113924050633,0.08888888888888889,0.13095238095238096,0.12121212121212122,0.07608695652173914,0.09090909090909091,0.07777777777777778,0.08641975308641975,0.10344827586206896,0.10256410256410256,0.12121212121212122,0.15384615384615385,0.07777777777777778,0.08695652173913043,0.08641975308641975,0.08536585365853659,0.18461538461538463,0.10416666666666667,0.08490566037735849,0.19117647058823528,0.1111111111111111,0.08247422680412371,0.06976744186046512,0.08333333333333333,0.13157894736842105,0.11904761904761904,0.08333333333333333,0.09473684210526316,0.08695652173913043,0.06329113924050633,0.05405405405405406,0.17105263157894737,0.06578947368421052,0.08641975308641975,0.04938271604938271,0.1891891891891892,0.05555555555555555,0.11764705882352941,0.18309859154929578,0.1267605633802817,0.05194805194805195,0.1,0.06756756756756757,0.12121212121212122,0.1,0.09278350515463918,0.13157894736842105,0.18181818181818182,0.19117647058823528,0.13432835820895522,0.16176470588235295,0.1780821917808219,0.2459016393442623,0.13793103448275862,0.13095238095238096,0.125,0.20833333333333334,0.1780821917808219,0.13513513513513514,0.11688311688311688,0.20588235294117646,0.1518987341772152,0.17333333333333334,0.0945945945945946,0.10126582278481013,0.10126582278481013,0.10126582278481013,0.18571428571428572,0.0958904109589041,0.16666666666666666,0.18571428571428572,0.136986301369863,0.10714285714285714,0.10465116279069768,0.1518987341772152,0.11688311688311688,0.18461538461538463
6446785,0.0875,0.06060606060606061,0.08235294117647059,0.11235955056179775,0.13846153846153847,0.15789473684210525,0.0891089108910891,0.10666666666666667,0.07142857142857142,0.10714285714285714,0.03529411764705882,0.10666666666666667,0.1232876712328767,0.06521739130434782,0.08045977011494253,0.1,0.05714285714285714,0.1506849315068493,0.13186813186813187,0.09859154929577464,0.04201680672268908,0.0684931506849315,0.05714285714285714,0.06097560975609756,0.05405405405405406,0.10256410256410256,0.09523809523809523,0.0684931506849315,0.0958904109589041,0.10619469026548672,0.09523809523809523,0.12345679012345678,0.10112359550561797,0.11428571428571428,0.07692307692307693,0.10810810810810811,0.12371134020618557,0.0625,0.10588235294117647,0.08333333333333333,0.16417910447761194,0.11904761904761904,0.0,0.09876543209876543,0.09210526315789473,0.10227272727272728,0.08045977011494253,0.0891089108910891,0.06521739130434782,0.12698412698412698,0.11627906976744186,0.10126582278481013,0.07954545454545454,0.1038961038961039,0.140625,0.08536585365853659,0.12941176470588237,0.12121212121212122,0.10126582278481013,0.1282051282051282,0.0410958904109589,0.12903225806451613,0.06542056074766354,0.1111111111111111,0.1125,0.13043478260869565,0.0963855421686747,0.08450704225352113,0.0759493670886076,0.14814814814814814,0.15384615384615385,0.10752688172043011,0.06451612903225806,0.1527777777777778,0.11594202898550725,0.08641975308641975,0.14285714285714285,0.11538461538461539,0.037037037037037035,0.07407407407407407,0.11940298507462686,0.19047619047619047,0.12162162162162163,0.11267605633802817,0.14285714285714285,0.16,0.11428571428571428,0.07352941176470588,0.10126582278481013,0.07142857142857142,0.11842105263157894,0.0547945205479452,0.08108108108108109,0.07142857142857142,0.09859154929577464,0.11842105263157894,0.056338028169014086,0.07692307692307693,0.08045977011494253,0.08888888888888889,0.06172839506172839,0.08974358974358974,0.07792207792207792,0.0759493670886076,0.08,0.13924050632911392,0.0875,0.1111111111111111,0.075,0.075,0.075,0.06493506493506493,0.06756756756756757,0.11,0.07894736842105263,0.07894736842105263,0.09523809523809523,0.09302325581395349,0.08433734939759036,0.0625,0.08571428571428572
33309,0.08641975308641975,0.07575757575757576,0.10714285714285714,0.13636363636363635,0.15384615384615385,0.05952380952380952,0.14432989690721648,0.12,0.06,0.06779661016949153,0.1125,0.13513513513513514,0.0641025641025641,0.125,0.23376623376623376,0.13043478260869565,0.08695652173913043,0.0759493670886076,0.10638297872340426,0.09722222222222222,0.11607142857142858,0.09722222222222222,0.10891089108910891,0.08641975308641975,0.0821917808219178,0.07407407407407407,0.08139534883720931,0.09722222222222222,0.06578947368421052,0.125,0.1625,0.13580246913580246,0.125,0.09722222222222222,0.1038961038961039,0.2028985507246377,0.1702127659574468,0.13157894736842105,0.13095238095238096,0.09722222222222222,0.039473684210526314,0.09195402298850575,0.0,0.21621621621621623,0.10526315789473684,0.11363636363636363,0.05555555555555555,0.12121212121212122,0.1,0.09090909090909091,0.06593406593406594,0.08641975308641975,0.12941176470588237,0.075,0.12121212121212122,0.16883116883116883,0.12790697674418605,0.15384615384615385,0.11392405063291139,0.15584415584415584,0.08450704225352113,0.13978494623655913,0.06481481481481481,0.15714285714285714,0.15384615384615385,0.19318181818181818,0.09523809523809523,0.11428571428571428,0.14666666666666667,0.13253012048192772,0.12345679012345678,0.07216494845360824,0.17647058823529413,0.09090909090909091,0.05405405405405406,0.12658227848101267,0.06578947368421052,0.08641975308641975,0.0625,0.1282051282051282,0.07042253521126761,0.10144927536231885,0.09090909090909091,0.0958904109589041,0.05194805194805195,0.08641975308641975,0.06756756756756757,0.1746031746031746,0.1,0.09278350515463918,0.13157894736842105,0.14705882352941177,0.125,0.11764705882352941,0.11267605633802817,0.14666666666666667,0.10144927536231885,0.08791208791208792,0.06741573033707865,0.07608695652173914,0.16,0.11688311688311688,0.10526315789473684,0.08860759493670886,0.09333333333333334,0.12345679012345678,0.1,0.08,0.0875,0.0875,0.0875,0.10666666666666667,0.08108108108108109,0.09803921568627451,0.09210526315789473,0.10666666666666667,0.08139534883720931,0.07954545454545454,0.0963855421686747,0.10256410256410256,0.08450704225352113
3068143,0.40625,0.1774193548387097,0.11764705882352941,0.0851063829787234,0.0547945205479452,0.10975609756097561,0.08653846153846154,0.08860759493670886,0.18681318681318682,0.04838709677419355,0.07058823529411765,0.06172839506172839,0.0759493670886076,0.23170731707317074,0.0898876404494382,0.0958904109589041,0.06944444444444445,0.20833333333333334,0.08163265306122448,0.038461538461538464,0.06722689075630252,0.0945945945945946,0.22580645161290322,0.38461538461538464,0.038461538461538464,0.03488372093023256,0.06741573033707865,0.05194805194805195,0.07792207792207792,0.12280701754385964,0.09195402298850575,0.08045977011494253,0.052083333333333336,0.08,0.07407407407407407,0.036585365853658534,0.12,0.060240963855421686,0.06593406593406594,0.038461538461538464,0.0945945945945946,0.10227272727272728,0.02,0.06976744186046512,0.06172839506172839,0.06382978723404255,0.043010752688172046,0.10784313725490197,0.20238095238095238,0.05714285714285714,0.1511627906976744,0.07142857142857142,0.10112359550561797,0.1891891891891892,0.10144927536231885,0.09523809523809523,0.1927710843373494,0.04054054054054054,0.07142857142857142,0.08333333333333333,0.05333333333333334,0.22727272727272727,0.08333333333333333,0.0641025641025641,0.06976744186046512,0.08080808080808081,0.10588235294117647,0.05263157894736842,0.1,0.11627906976744186,0.08139534883720931,0.0707070707070707,0.13333333333333333,0.11688311688311688,0.0958904109589041,0.0963855421686747,0.1527777777777778,0.058823529411764705,0.06097560975609756,0.0975609756097561,0.02631578947368421,0.14705882352941177,0.08860759493670886,0.10810810810810811,0.1527777777777778,0.1111111111111111,0.08,0.0410958904109589,0.0975609756097561,0.10204081632653061,0.08641975308641975,0.05263157894736842,0.07792207792207792,0.04,0.06578947368421052,0.060240963855421686,0.05405405405405406,0.07446808510638298,0.07777777777777778,0.1348314606741573,0.07228915662650602,0.07317073170731707,0.075,0.11392405063291139,0.09090909090909091,0.06896551724137931,0.07142857142857142,0.0641025641025641,0.1125,0.1125,0.1125,0.1038961038961039,0.06493506493506493,0.09615384615384616,0.08974358974358974,0.11842105263157894,0.07954545454545454,0.0898876404494382,0.06896551724137931,0.07317073170731707,0.039473684210526314
5281035,0.075,0.06153846153846154,0.05813953488372093,0.12643678160919541,0.15873015873015872,0.10126582278481013,0.07920792079207921,0.1388888888888889,0.050505050505050504,0.08928571428571429,0.03571428571428571,0.09333333333333334,0.08,0.05434782608695652,0.06896551724137931,0.11764705882352941,0.07352941176470588,0.12162162162162163,0.10869565217391304,0.06944444444444445,0.025,0.06944444444444445,0.047619047619047616,0.04878048780487805,0.0547945205479452,0.1038961038961039,0.10975609756097561,0.08450704225352113,0.0821917808219178,0.0782608695652174,0.10975609756097561,0.125,0.07777777777777778,0.1,0.10666666666666667,0.1095890410958904,0.06930693069306931,0.06329113924050633,0.10714285714285714,0.06944444444444445,0.1,0.09411764705882353,0.0,0.17333333333333334,0.07894736842105263,0.10344827586206896,0.0449438202247191,0.11224489795918367,0.043010752688172046,0.14754098360655737,0.06741573033707865,0.08860759493670886,0.06818181818181818,0.06329113924050633,0.1076923076923077,0.1,0.10465116279069768,0.12307692307692308,0.10256410256410256,0.12987012987012986,0.08695652173913043,0.10638297872340426,0.046296296296296294,0.09722222222222222,0.1282051282051282,0.11956521739130435,0.08433734939759036,0.15151515151515152,0.10526315789473684,0.08235294117647059,0.1125,0.0625,0.053763440860215055,0.10810810810810811,0.07042253521126761,0.11538461538461539,0.11267605633802817,0.10256410256410256,0.05063291139240506,0.075,0.1044776119402985,0.12121212121212122,0.10810810810810811,0.11428571428571428,0.09722222222222222,0.13157894736842105,0.11594202898550725,0.09090909090909091,0.13157894736842105,0.0297029702970297,0.12,0.10144927536231885,0.09722222222222222,0.08823529411764706,0.08450704225352113,0.10526315789473684,0.07246376811594203,0.07777777777777778,0.06896551724137931,0.06593406593406594,0.0759493670886076,0.09090909090909091,0.07894736842105263,0.07692307692307693,0.08108108108108109,0.09876543209876543,0.08860759493670886,0.09722222222222222,0.0625,0.0625,0.0625,0.0945945945945946,0.05405405405405406,0.1,0.06578947368421052,0.08,0.07058823529411765,0.06896551724137931,0.047058823529411764,0.07692307692307693,0.10294117647058823
68827,0.05405405405405406,0.03389830508474576,0.024691358024691357,0.07142857142857142,0.031746031746031744,0.12857142857142856,0.041237113402061855,0.027777777777777776,0.10344827586206896,0.08163265306122448,0.06756756756756757,0.04225352112676056,0.028169014084507043,0.07228915662650602,0.036585365853658534,0.046153846153846156,0.015625,0.041666666666666664,0.06818181818181818,0.029850746268656716,0.11650485436893204,0.078125,0.0625,0.05405405405405406,0.078125,0.04054054054054054,0.07792207792207792,0.045454545454545456,0.014285714285714285,0.08411214953271028,0.0375,0.0379746835443038,0.08536585365853659,0.029850746268656716,0.07142857142857142,0.04285714285714286,0.0989010989010989,0.02702702702702703,0.036585365853658534,0.045454545454545456,0.078125,0.0625,0.0,0.02564102564102564,0.027777777777777776,0.023255813953488372,0.0625,0.07446808510638298,0.07228915662650602,0.03333333333333333,0.06097560975609756,0.09859154929577464,0.03614457831325301,0.10144927536231885,0.06666666666666667,0.08108108108108109,0.06097560975609756,0.031746031746031744,0.05405405405405406,0.025974025974025976,0.08064516129032258,0.06666666666666667,0.15384615384615385,0.04411764705882353,0.03896103896103896,0.04395604395604396,0.05128205128205128,0.0625,0.0410958904109589,0.07692307692307693,0.038461538461538464,0.08045977011494253,0.034482758620689655,0.027777777777777776,0.046153846153846156,0.0821917808219178,0.07575757575757576,0.08333333333333333,0.041666666666666664,0.05405405405405406,0.015384615384615385,0.1,0.027777777777777776,0.029411764705882353,0.05970149253731343,0.08333333333333333,0.029850746268656716,0.04918032786885246,0.04,0.12941176470588237,0.07042253521126761,0.07936507936507936,0.09230769230769231,0.08196721311475409,0.078125,0.08571428571428572,0.06451612903225806,0.07228915662650602,0.0625,0.05952380952380952,0.08450704225352113,0.08571428571428572,0.05714285714285714,0.11764705882352941,0.07462686567164178,0.06578947368421052,0.0684931506849315,0.109375,0.11594202898550725,0.11594202898550725,0.11594202898550725,0.07352941176470588,0.1111111111111111,0.05154639175257732,0.07352941176470588,0.08955223880597014,0.10666666666666667,0.11842105263157894,0.1095890410958904,0.11764705882352941,0.08064516129032258
6433449,0.06593406593406594,0.06666666666666667,0.0625,0.10101010101010101,0.09090909090909091,0.08888888888888889,0.08108108108108109,0.13414634146341464,0.05504587155963303,0.058823529411764705,0.053763440860215055,0.10714285714285714,0.13580246913580246,0.06930693069306931,0.09473684210526316,0.12987012987012986,0.12,0.10588235294117647,0.10784313725490197,0.08641975308641975,0.046875,0.060240963855421686,0.07079646017699115,0.10227272727272728,0.08641975308641975,0.10344827586206896,0.0967741935483871,0.1,0.07142857142857142,0.07142857142857142,0.12087912087912088,0.24691358024691357,0.09090909090909091,0.08641975308641975,0.11904761904761904,0.08235294117647059,0.10185185185185185,0.09195402298850575,0.13043478260869565,0.08641975308641975,0.11392405063291139,0.08333333333333333,0.0,0.11235955056179775,0.12048192771084337,0.11458333333333333,0.09473684210526316,0.1111111111111111,0.058823529411764705,0.0945945945945946,0.08163265306122448,0.06593406593406594,0.12903225806451613,0.07954545454545454,0.136986301369863,0.125,0.09278350515463918,0.09090909090909091,0.07777777777777778,0.07692307692307693,0.04878048780487805,0.10576923076923077,0.04201680672268908,0.1111111111111111,0.2375,0.10679611650485436,0.09782608695652174,0.0875,0.09195402298850575,0.10752688172043011,0.0989010989010989,0.0970873786407767,0.06862745098039216,0.10714285714285714,0.10126582278481013,0.16666666666666666,0.08433734939759036,0.06593406593406594,0.044444444444444446,0.0898876404494382,0.0625,0.1643835616438356,0.12048192771084337,0.08536585365853659,0.1111111111111111,0.11494252873563218,0.08641975308641975,0.07792207792207792,0.11494252873563218,0.05504587155963303,0.10465116279069768,0.11538461538461539,0.13924050632911392,0.08974358974358974,0.11392405063291139,0.07954545454545454,0.08974358974358974,0.10204081632653061,0.10638297872340426,0.09090909090909091,0.06666666666666667,0.09195402298850575,0.06896551724137931,0.05555555555555555,0.05813953488372093,0.13636363636363635,0.0898876404494382,0.0975609756097561,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.06976744186046512,0.07228915662650602,0.08035714285714286,0.05747126436781609,0.06976744186046512,0.0967741935483871,0.10638297872340426,0.07526881720430108,0.09195402298850575,0.11688311688311688
23581813,0.09302325581395349,0.11594202898550725,0.08791208791208792,0.06,0.125,0.06741573033707865,0.15841584158415842,0.16883116883116883,0.08737864077669903,0.045454545454545456,0.05555555555555555,0.15384615384615385,0.1125,0.10526315789473684,0.1348314606741573,0.18309859154929578,0.1095890410958904,0.1375,0.1,0.0625,0.09166666666666666,0.13333333333333333,0.09259259259259259,0.10588235294117647,0.0625,0.06896551724137931,0.07608695652173914,0.1643835616438356,0.14473684210526316,0.14782608695652175,0.2073170731707317,0.11363636363636363,0.05,0.11842105263157894,0.16666666666666666,0.1125,0.10476190476190476,0.08235294117647059,0.1348314606741573,0.0759493670886076,0.04938271604938271,0.07446808510638298,0.018518518518518517,0.1566265060240964,0.07142857142857142,0.09473684210526316,0.07446808510638298,0.13592233009708737,0.10526315789473684,0.13043478260869565,0.07291666666666667,0.056179775280898875,0.18604651162790697,0.12195121951219512,0.08108108108108109,0.11627906976744186,0.15730337078651685,0.0945945945945946,0.13253012048192772,0.13095238095238096,0.07792207792207792,0.16666666666666666,0.05217391304347826,0.11538461538461539,0.10344827586206896,0.07766990291262135,0.10112359550561797,0.09090909090909091,0.22666666666666666,0.12359550561797752,0.11494252873563218,0.047619047619047616,0.13978494623655913,0.1111111111111111,0.037037037037037035,0.15853658536585366,0.06097560975609756,0.08045977011494253,0.03409090909090909,0.175,0.07894736842105263,0.09333333333333334,0.2328767123287671,0.14666666666666667,0.06097560975609756,0.09302325581395349,0.08974358974358974,0.1111111111111111,0.10588235294117647,0.07692307692307693,0.09523809523809523,0.07692307692307693,0.10126582278481013,0.06493506493506493,0.08974358974358974,0.1794871794871795,0.10810810810810811,0.10526315789473684,0.09782608695652174,0.14130434782608695,0.1625,0.09523809523809523,0.0975609756097561,0.15,0.1891891891891892,0.10227272727272728,0.09302325581395349,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.12658227848101267,0.06172839506172839,0.1568627450980392,0.18666666666666668,0.1125,0.07608695652173914,0.07446808510638298,0.11494252873563218,0.05747126436781609,0.07792207792207792
15329120,0.10843373493975904,0.11940298507462686,0.07777777777777778,0.050505050505050504,0.06756756756756757,0.056818181818181816,0.16161616161616163,0.11392405063291139,0.0891089108910891,0.046875,0.06896551724137931,0.14285714285714285,0.07407407407407407,0.13186813186813187,0.13793103448275862,0.17142857142857143,0.12857142857142856,0.12658227848101267,0.08,0.05063291139240506,0.075,0.136986301369863,0.09433962264150944,0.09523809523809523,0.0641025641025641,0.05813953488372093,0.05434782608695652,0.1527777777777778,0.11842105263157894,0.14035087719298245,0.1411764705882353,0.10344827586206896,0.05102040816326531,0.10666666666666667,0.12658227848101267,0.0875,0.10679611650485436,0.07142857142857142,0.11235955056179775,0.07792207792207792,0.05063291139240506,0.07608695652173914,0.0,0.06818181818181818,0.060240963855421686,0.0625,0.07608695652173914,0.09523809523809523,0.11956521739130435,0.10144927536231885,0.07446808510638298,0.05747126436781609,0.20481927710843373,0.125,0.08333333333333333,0.11904761904761904,0.14772727272727273,0.0821917808219178,0.09523809523809523,0.06896551724137931,0.06578947368421052,0.1702127659574468,0.043859649122807015,0.13333333333333333,0.09302325581395349,0.05825242718446602,0.07865168539325842,0.07894736842105263,0.21621621621621623,0.12643678160919541,0.10465116279069768,0.04854368932038835,0.14285714285714285,0.060240963855421686,0.0379746835443038,0.13414634146341464,0.0625,0.045454545454545456,0.047058823529411764,0.09523809523809523,0.03896103896103896,0.08108108108108109,0.1282051282051282,0.12,0.0625,0.06976744186046512,0.0641025641025641,0.11428571428571428,0.08235294117647059,0.0784313725490196,0.07142857142857142,0.06493506493506493,0.08974358974358974,0.05263157894736842,0.07792207792207792,0.16883116883116883,0.0958904109589041,0.09574468085106383,0.1,0.14444444444444443,0.16666666666666666,0.0975609756097561,0.1,0.15384615384615385,0.19444444444444445,0.09195402298850575,0.09523809523809523,0.0625,0.1518987341772152,0.1518987341772152,0.1518987341772152,0.11538461538461539,0.06329113924050633,0.16,0.1917808219178082,0.12987012987012986,0.07777777777777778,0.07608695652173914,0.11764705882352941,0.058823529411764705,0.08
