MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
13.183052327542075,13.183052327542075,0.06902044911424343,-4.785928234479095,0.4558591328346927,473.3980000000001,460.2940000000001,473.063266976,168,0,0.4459223357845132,-0.4893334508616764,0.4893334508616764,0.4459223357845132,1.0625,1.6875,2.1875,32.1669970692701,10.045898555472712,2.3579988759171724,-2.2438473226471287,2.3750618726375308,-2.48927840965595,7.9974644468373945,-0.13860702807211417,2.702707930654988,2.1583166108241785,1071.203615156603,24.156489770562867,16.135517565960797,16.952014146888523,14.760098680763654,8.599233197401956,9.415729778329684,6.579390741239216,7.717829457148454,3.9187241776899024,4.658046990004464,2.3946160839054302,2.934042852793763,-3.3799999999999986,4745955.126230159,24.885528565521135,9.404359329235794,6.819020880707828,182.1344455597526,10.05365155780638,12.356393797796823,5.538925252383345,0.0,5.907179729351506,11.68462901870773,4.794537184071822,0.0,36.866273395525894,0.0,0.0,61.15019162831301,10.45893496721477,23.26534560897854,35.87389042392079,17.66906467874262,10.523783109476973,5.316788604006331,0.0,29.042774946299474,6.606881964512918,59.15492395432226,0.0,17.887954458868453,10.05365155780638,26.34249028604892,5.749511833283905,11.761884949391115,23.56131744751202,6.176298517443475,22.66222573506152,28.40862885885343,47.360052954749044,0.0,0.0,0.0,85.91,41.050579289936394,36.39891902485923,0.0,27.784271408302885,6.06636706846161,36.39820241076966,6.923737199690624,12.138442625584547,0.0,5.316788604006331,9.998754508538536,81.85170347246225,-0.36806439215400055,12.228715592294392,20.593784000682135,-7.630104412339074,-1.538119014019486,10.235918763601681,-4.785928234479095,0.4954275572845195,0.0,0.25,32,1,5,0,0,0,2,0,2,5,1,12,6,0,0,0,2,5.280060000000002,101.49220000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13.02663533005795,13.02663533005795,0.0,0.0,0.6622861384340605,375.94500000000005,351.75300000000004,375.13033564790993,134,0,0.19746252979262394,-1.0,1.0,0.19746252979262394,1.08,1.8,2.52,35.45300143343237,10.093368528970736,2.115893813522553,-2.1877200639548926,2.3093971101320396,-2.996004958142489,7.243552098718447,-4.853251496091888e-06,2.608970313526594,2.2533313704795907e-06,918.5975701942216,17.10408352775558,14.934203389320858,16.50662891626704,11.65139700539098,8.566856558425261,9.383353139352987,6.015150368729451,7.067349210052693,4.563232270101169,5.869365005110121,3.0674728112337286,4.238435898505053,-1.6199999999999994,335784.9152321267,19.701408166163176,8.654933577803561,3.9713367390342498,158.62448902049198,22.623731496036783,0.0,5.428790391900541,0.0,0.0,0.0,4.794537184071822,0.0,0.0,11.336785877934737,32.046575604766076,43.7758027085976,33.56296313391171,5.386224214464796,12.407033161179976,37.19646041448609,0.0,4.899909730850478,0.0,20.771211599071872,31.49581422765663,52.18498147843902,0.0,0.0,23.15261215708685,5.687386274683562,0.0,11.336785877934737,31.078935354500782,0.0,6.923737199690624,19.410925891078243,41.192739594841484,0.0,20.17228826186779,0.0,32.34,0.0,4.794537184071822,0.0,17.835823553080516,0.0,57.602151651898645,0.0,11.336785877934737,30.33183534230805,37.05427700239029,0.0,2.1434539667183072,1.7045586367262953,15.40114998005375,5.128627934198371,2.245642899134963,0.0,12.030894004984916,0.0,10.3456725781834,0.0,0.35,25,1,3,0,0,0,2,1,3,4,1,5,6,0,0,0,3,1.4808199999999996,106.61570000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.060932382212144,13.060932382212144,0.03239738179222318,-0.0649727803962108,0.634506807646777,356.4910000000001,332.2990000000001,356.15584900799996,132,0,0.19746425475000529,-0.3916267726884534,0.3916267726884534,0.19746425475000529,1.12,1.88,2.6,32.13350031241363,10.087026819444464,2.1294699996432067,-2.1888004448617893,2.3147083954894745,-2.28366885716911,7.243610662495275,0.2833068729108161,2.6502411515528386,2.0690552700791263,932.0165130797523,17.81119030894213,14.710559292998138,15.527055873925864,12.189401807851764,8.736637715035373,9.553134295963101,6.015489957671625,7.067688798994867,4.618255826735052,5.86460198380948,3.116014705803934,4.321634226544785,-1.9499999999999995,573681.8006297336,17.859638208612715,7.953105610285695,3.53858134872121,151.26562952013856,15.323225729697514,0.0,5.428790391900541,0.0,0.0,0.0,4.794537184071822,0.0,0.0,11.336785877934737,32.046575604766076,36.852065508906975,33.56296313391171,11.993106178977714,5.106527394840706,37.19646041448609,0.0,4.899909730850478,0.0,20.454356363894167,31.49581422765663,52.18498147843902,0.0,0.0,10.745578995906872,5.687386274683562,0.0,11.336785877934737,36.18546274934149,6.606881964512918,0.0,19.410925891078243,41.192739594841484,0.0,20.17228826186779,0.0,52.57,0.0,9.901064578912528,0.0,12.035672356413459,5.386224214464796,52.215927437433855,0.0,11.336785877934737,36.39820241076966,24.064172734238056,0.0,1.827805818570159,1.5691419700596285,15.401619871714118,14.53415928681441,1.688420676912741,0.0,11.493793743584057,0.0,7.985058632344888,0.0,0.35,25,2,4,0,0,0,2,1,3,5,2,5,7,0,0,0,3,3.660700000000002,107.80150000000005,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.12504442096704,13.12504442096704,0.09202701142185288,-0.7129468722271406,0.5987852946678454,384.5450000000002,356.32100000000014,384.1871491359999,144,0,0.19746252979262405,-0.389135688456852,0.389135688456852,0.19746252979262405,1.1851851851851851,1.9259259259259258,2.6296296296296298,32.133500432123626,10.090973815946187,2.1697899094059045,-2.2769665933533036,2.309974315225788,-2.4023251761653546,7.243556335345557,0.03919500149537634,2.6192069100254423,1.9000116334768609,1004.7672447102506,19.60408352775558,16.503452511811588,17.319949092739314,12.797843614797706,9.436909965581968,10.253406546509693,7.669470745415956,8.721669586739196,4.726563916486682,6.032696651495635,3.4238260663544855,4.594789153625809,-1.9499999999999995,938964.7235888408,19.801739948954665,7.966212724107353,4.486841989138955,163.99551374893178,10.423315998847038,0.0,5.428790391900541,0.0,0.0,0.0,9.694446914922299,0.0,0.0,11.336785877934737,25.122838405075452,51.07852070206627,40.10771953982428,10.987275025448483,5.106527394840706,37.19646041448609,0.0,4.899909730850478,0.0,33.29599960974618,31.49581422765663,52.18498147843902,0.0,0.0,10.745578995906872,5.687386274683562,0.0,11.336785877934737,41.786513560325176,0.0,6.923737199690624,26.334663090768867,41.192739594841484,0.0,20.17228826186779,0.0,52.57000000000001,5.601050810983688,9.901064578912528,0.0,5.428790391900541,6.544756405912575,51.05739524598607,0.0,11.336785877934737,44.179309741689295,30.130539802699666,0.0,2.074189350862782,1.6748685540816672,15.332892404296175,15.05698286289256,1.3953140945664748,0.0,11.888018962641786,0.0,10.827733770658554,0.0,0.4090909090909091,27,2,4,0,0,0,2,1,3,5,2,5,7,0,0,0,3,4.227820000000004,117.23950000000008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.580746943035454,11.580746943035454,0.15705302093289197,-0.47258293440833143,0.7737079504209757,302.35900000000004,288.247,302.083746688,108,0,0.4113714022362608,-0.44659194046886014,0.44659194046886014,0.4113714022362608,1.4285714285714286,2.2857142857142856,3.0,32.13339407527632,10.257886457148535,2.094189618030819,-2.0862038499033275,2.2236886671164386,-2.173531530545187,7.074135570919931,0.12967677441604378,3.0535033185617726,1.8476001733475147,764.480795215167,14.819626477379408,11.583273677529263,12.39977025845699,10.114193540729627,6.47578389933416,7.418592940916224,4.770084847845875,5.488771145895191,2.7471376231344244,3.3336061513880653,1.8957418791613903,2.4324083910682845,-2.4099999999999997,93873.85252254458,13.56745455163026,5.529281250653148,3.0256132848778425,124.74367948136012,9.720841474747257,5.693927994848461,5.824404497999927,0.0,0.0,6.093240070938415,5.316788604006331,14.76249422596624,0.0,11.336785877934737,0.0,32.046575604766076,11.067449045149477,22.647907096598203,9.53140013787187,34.15081365878924,0.0,14.951935562841626,0.0,19.95144078712955,5.316788604006331,29.089703249468123,0.0,11.518332492848387,5.316788604006331,10.481923458755384,0.0,11.336785877934737,27.14914202152834,4.736862953800049,0.0,13.847474399381248,29.089703249468123,0.0,22.551733928080914,0.0,79.89999999999999,6.093240070938415,4.794537184071822,0.0,6.103966387748303,11.51179077268349,16.727329430080985,11.336785877934737,31.490747809921846,11.446429838927525,20.268724166847957,4.736862953800049,5.043425906187901,1.5168909808181645,23.481384237438984,4.608265924942061,4.868305704653559,0.715886059670782,5.4577430555555555,-0.6296359553412234,3.604400752740885,0.0,0.21428571428571427,21,2,6,0,0,0,1,2,3,5,2,7,3,0,0,0,3,3.643300000000001,82.44140000000002,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13.028184838750315,13.028184838750315,0.02596681573864079,-0.02596681573864079,0.6506889948839188,358.869,335.68500000000006,358.144805656,132,0,0.20213484582952226,-0.4553982891923236,0.4553982891923236,0.20213484582952226,1.16,1.92,2.64,35.49569160937128,10.06916624846146,2.1372706025575687,-2.1867867223556328,2.2798528397280764,-2.2836952693332515,6.30802085321937,0.31576658313891764,2.6043874457594822,2.0634317141307505,961.2107326502944,17.974327015758657,14.856853120131232,15.612782066149688,12.04524385550833,8.666522397452836,9.044486870462062,6.159472313469767,6.595908093941752,4.619830965855926,4.854928068643665,3.0924461654218534,3.25453825713446,-2.0399999999999996,470466.9657517759,17.77245377218935,7.460630412484023,3.5051656761758494,151.92862798848952,14.633849271910154,11.166040283284485,0.0,5.428790391900541,0.0,0.0,4.794537184071822,0.0,0.0,0.0,31.514781358075375,43.7758027085976,29.86589946871165,10.772448428929591,4.417150937053347,39.22681487713016,0.0,4.899909730850478,0.0,20.771211599071872,31.49581422765663,51.141247723718735,0.0,0.0,10.745578995906872,5.687386274683562,0.0,11.600939890232516,31.078935354500782,0.0,6.923737199690624,19.410925891078243,39.54352346343322,5.022633313741326,21.938488712214074,0.0,45.480000000000004,0.0,4.794537184071822,0.0,5.428790391900541,26.9611220259554,37.42986339003086,0.0,18.19910120538483,19.056471336613846,24.064172734238056,16.018090827285864,6.014192098135551,6.039835001167464,15.364752149188927,5.115962425428146,2.8653493853795986,0.0,9.067936614724283,0.0,9.976416770420476,0.0,0.35,25,1,4,0,0,0,2,1,3,4,1,5,6,0,0,0,3,4.661720000000003,106.01470000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4793140403033984,2.4793140403033984,0.0,0.0,0.25219273459461855,564.5360000000003,535.3040000000002,564.1096179279999,168,0,0.2616691627127082,-1.0,1.0,0.2616691627127082,0.7878787878787878,1.4242424242424243,2.090909090909091,126.90400028566978,10.030502602208054,2.183755132121672,-2.1677777486335046,2.2612476146042555,-2.9960064022248614,7.100404664833858,-0.6792436577105857,3.538627405286486,2.5919956464076765e-06,1188.872672811972,21.752501608810675,18.953778167439758,21.9277730395438,15.813994385738887,11.51921362784701,12.398866439101907,8.265835440180242,9.15551640720184,6.234803006392603,7.173875842233033,4.444596573024999,5.441592413411317,-2.4399999999999986,52765407.43786179,23.70927669440179,11.122307365288554,5.386861538367046,217.80039729193902,28.876549856112536,6.544756405912575,0.0,5.693927994848461,5.007623696852766,0.0,0.0,0.0,4.567099647791355,0.0,65.93408949408922,66.79722330131395,30.416370685039592,5.380062770465915,28.543739773053414,29.17621236628606,0.0,0.0,0.0,26.31013685145522,17.98942254267563,94.81390984901662,0.0,22.384282469939446,33.44364950390389,5.687386274683562,0.0,11.336785877934737,13.08951281182515,6.544756405912575,0.0,30.336455634092406,84.24283466046687,0.0,34.53632268360721,0.0,7.12,0.0,0.0,0.0,23.97664012526206,0.0,6.544756405912575,64.57389999084994,11.336785877934737,0.0,112.7856214524671,0.0,2.4000903320465006,1.806895994317531,2.4793140403033984,3.551131807406158,7.647379058925674,0.0,28.455282106353817,7.108762633565819,5.551144027081104,0.0,0.20689655172413793,33,0,2,0,1,1,3,1,4,2,0,4,6,0,1,1,5,4.164100000000004,137.8769999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11.583138524668104,11.583138524668104,0.15541336043906484,-0.46889812715209556,0.7737079504209757,302.35900000000004,288.247,302.083746688,108,0,0.41137139240482207,-0.4465919404955591,0.4465919404955591,0.41137139240482207,1.4285714285714286,2.2857142857142856,3.0,32.13339407527632,10.257886457148555,2.0936531425029545,-2.086618350485711,2.2236886671164378,-2.173531530545191,7.074135570919922,0.12967677441604128,3.0535033185617726,1.8476001733475147,764.4807952151668,14.819626477379408,11.583273677529263,12.39977025845699,10.114193540729627,6.47578389933416,7.418592940916224,4.770084847845875,5.488771145895191,2.745958950262997,3.332427478516638,1.8995514097673474,2.436217921674242,-2.4099999999999997,93873.85252254458,13.56745455163026,5.529281250653148,3.0256132848778425,124.7436794813601,9.720841474747257,5.693927994848461,5.824404497999927,0.0,0.0,6.093240070938415,5.316788604006331,14.76249422596624,0.0,11.336785877934737,0.0,32.046575604766076,11.067449045149477,22.647907096598207,9.53140013787187,34.15081365878924,0.0,14.951935562841626,0.0,19.95144078712955,5.316788604006331,29.089703249468126,0.0,11.518332492848387,5.316788604006331,10.481923458755384,0.0,11.336785877934737,27.14914202152834,4.736862953800049,0.0,13.847474399381248,29.089703249468126,0.0,22.55173392808091,0.0,79.89999999999999,6.093240070938415,4.794537184071822,0.0,6.103966387748303,11.51179077268349,16.727329430080985,11.336785877934737,25.424380741460237,17.512796907389134,20.268724166847957,4.736862953800049,5.045817487820554,1.5168909808181645,23.46521139793281,4.614377036053172,4.8795557046535585,0.7158860596707821,5.446493055555555,-0.6243114875911604,3.6067464317532307,0.0,0.21428571428571427,21,2,6,0,0,0,1,2,3,5,2,7,3,0,0,0,3,3.6433000000000018,82.44140000000002,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5.676825010316136,5.676825010316136,0.0,0.0,0.46892853320078753,553.5710000000004,511.23500000000024,552.2521631839999,206,0,0.16056747415769082,-0.4928592208645374,0.4928592208645374,0.16056747415769082,0.7837837837837838,1.3513513513513513,1.945945945945946,35.45400339138573,9.72059587711142,2.3977579100643855,-2.479931363338788,2.47563408394807,-2.464274370099699,5.854142555414823,0.0434467975641281,2.9056484467957846,1.9012482700266158e-06,1064.6875362032426,24.526368779636442,22.672359741292528,24.30535290314798,17.091911253268254,13.06616067418984,13.06616067418984,10.229266402702256,10.229266402702256,8.64391899369592,8.64391899369592,6.737051300967178,6.737051300967178,-1.8599999999999999,115094405.72543794,29.692378765062205,12.79181064729909,5.630710122444022,233.7450830866535,24.264240419206526,0.0,22.99804733313562,0.0,0.0,0.0,4.899909730850478,0.0,0.0,24.814066322359952,13.344558822616634,90.58312923057385,25.17319447012107,28.439190165110134,18.947451815200196,24.814066322359952,0.0,10.216698334856808,11.835812092322787,51.1115269726166,48.07345938284786,46.519274240634424,0.0,22.99804733313562,24.264240419206526,0.0,22.99804733313562,24.814066322359952,52.97336911369834,12.841643245852019,11.835812092322787,60.523689693552555,24.26546827384644,0.0,0.0,0.0,52.19000000000001,0.0,0.0,0.0,24.814066322359952,23.91949375061871,55.350025013738794,41.64020561855258,28.439190165110134,0.0,41.40590380839387,18.947451815200196,22.505391358753915,0.0,2.7173152661865685,3.8340264410146268,5.602582796160018,4.688021817947483,9.60649644904168,5.65265072631588,5.661668601303688,6.898513209942804,0.5862068965517241,37,1,6,0,3,3,2,0,2,6,1,8,7,0,1,1,5,5.787000000000008,152.55869999999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3083746769037172,2.3083746769037172,1.1802011421852696,1.1802011421852696,0.43579347124405743,382.5310000000001,354.30700000000013,382.22777431609,146,0,0.21237395059897357,-0.3776373616976243,0.3776373616976243,0.21237395059897357,0.8620689655172413,1.6206896551724137,2.3448275862068964,15.058540849887509,10.121643894254133,2.120537831806173,-2.1201000569949393,2.2297708009667128,-2.321796201902351,5.81082700088443,-0.6462440234906093,3.007027731259184,1.703102220885914,1197.8360148982204,20.543241116511,17.847194285965013,17.847194285965013,13.952397498181156,9.980716521470839,9.980716521470839,7.785525375771367,7.785525375771367,5.628142200717264,5.628142200717264,3.9583289263939267,3.9583289263939267,-3.329999999999999,4761147.288011917,19.00679023622427,7.591373851977636,3.5609027583107578,172.70083287730705,9.467009378641833,7.04767198267719,0.0,11.210628712464722,0.0,0.0,0.0,0.0,4.567099647791355,0.0,18.19910120538483,61.885148408681786,60.452950962640315,0.0,4.567099647791355,28.742351420432378,0.0,4.567099647791355,7.04767198267719,13.847474399381248,18.99525369620486,89.37527322932011,0.0,5.687386274683562,9.467009378641833,5.687386274683562,0.0,0.0,18.662443613145733,7.04767198267719,13.847474399381248,22.64523547624238,66.73003775307771,0.0,28.742351420432378,0.0,12.05,0.0,0.0,0.0,0.0,0.0,0.0,44.922932957690556,0.0,0.0,127.9066773405915,0.0,4.5600153609551155,0.0,2.1346780767609936,1.2482458521973872,8.571528121144201,0.0,23.772237594579416,4.424140684051398,4.345774105811083,6.276713537833737,0.19230769230769232,29,0,3,0,0,0,2,2,4,2,0,3,4,0,0,0,4,5.308240000000004,123.62200000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.121545256991684,12.121545256991684,0.12277777777777743,-0.7932690854119429,0.5042031477298718,282.33599999999996,260.15999999999997,282.14672380400003,112,0,0.31097180359286625,-0.4320284473802694,0.4320284473802694,0.31097180359286625,1.1,1.9,2.7,17.255553398635072,9.581414445684336,2.694950758302623,-2.573262373955633,2.5914221078273814,-2.692038275569218,5.736473155048326,-0.5588470586756309,2.6282809975525736,1.8371175333567644,451.54482686786565,14.120955864630139,12.256419923013636,12.256419923013636,9.46177951650959,7.71305791902739,7.71305791902739,7.135665932790236,7.135665932790236,5.973959377506207,5.973959377506207,4.762194699347521,4.762194699347521,-0.6500000000000001,48486.52784284988,13.043617404621415,3.95962278386191,1.460653327339192,118.37011434907474,9.473725907600098,0.0,5.601050810983688,12.07713788190581,0.0,5.969305287951849,4.794537184071822,9.775141906512223,0.0,0.0,13.847474399381248,32.104108114630044,18.256633715248796,5.917906046161393,24.043404998184144,5.969305287951849,0.0,0.0,23.671624184645573,64.1326867836654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.647493980841347,24.043404998184144,23.671624184645573,46.4544980907759,0.0,0.0,0.0,0.0,53.99000000000001,17.678188692889496,4.794537184071822,0.0,17.805117380274638,11.835812092322787,25.683286491704038,0.0,0.0,13.847474399381248,6.923737199690624,19.248867814112323,11.596643518518519,0.0,23.67632038926682,0.0,-0.6101157407407405,-0.1370549886621324,0.0,3.2441109221466364,6.063429232804233,0.0,0.9333333333333333,20,0,5,1,4,5,0,0,0,5,0,5,0,1,4,5,5,2.3949000000000007,68.04700000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.949506172839506,8.949506172839506,0.05919753086419721,-0.05919753086419721,0.12133846642380709,957.891,927.6509999999997,952.8889103600902,288,0,0.262227609672445,-0.5063378547624448,0.5063378547624448,0.262227609672445,0.6,1.0545454545454545,1.5272727272727273,35.50551577526697,10.267561533323155,2.225272500307648,-2.1676454818931523,2.4524403430717507,-2.3279062862515283,8.033425699325683,-0.6647311320277377,3.7004807545457505,1.855999961936965e-07,2070.114406998497,40.39624778871,28.68341295410731,37.11976663012884,26.140375763781318,15.992072477499178,21.02674589643766,10.98353546692233,16.77279060176767,7.352496362250333,12.688629935558318,4.755151826415764,8.656343752359948,-2.3699999999999974,768015434492.5858,45.33352608683583,21.406291172517854,12.31251646542737,371.9584613653961,20.219491915372593,28.493211822233388,0.0,5.516700717616262,5.007623696852765,0.0,0.0,0.0,4.567099647791355,0.0,157.8486182200988,56.321696916984784,41.78172826211067,55.9201573952321,19.88668183231347,149.48715685502128,0.0,0.0,0.0,25.2877142808116,11.444666136763054,152.32157398953163,0.0,17.248535499851716,9.467009378641833,5.687386274683562,17.248535499851716,127.50712983941847,21.86433859043469,6.544756405912575,0.0,18.855098096234013,107.00573394452474,45.20369982367193,16.292640740919246,0.0,67.81,0.0,0.0,0.0,32.31643544107569,30.13579988244796,13.08951281182515,67.23438778878574,0.0,23.098670827325854,90.07348064621762,119.72804119661475,3.7202271096174417,53.46251826656588,3.7202271096174417,31.946221445368273,2.639137609257559,-0.17759259259259164,25.31186996224875,6.657592592592593,6.386465163991318,0.0,0.10256410256410256,55,3,5,0,1,1,5,1,6,6,3,16,4,0,0,0,7,15.752699999999985,239.5403999999997,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
